# {"t_start": 1641540284.668085, "env_id": "Office-single-v0"} 
r,l,t
0.0,71,0.002534
0.0,21,0.003219
0.0,216,0.00966
0.0,48,0.011275
0.0,3,0.011405
0.0,189,0.017041
0.0,22,0.017764
0.0,27,0.018635
0.0,124,0.022253
0.0,66,0.024186
0.0,111,0.027492
0.0,35,0.028522
0.0,67,0.030527
0.0,155,0.035572
0.0,35,0.036726
0.0,134,0.040602
0.0,212,0.046968
0.0,61,0.048797
0.0,85,0.051377
0.0,538,0.068242
0.0,120,0.071825
0.0,90,0.074549
0.0,90,0.077453
0.0,96,0.080291
0.0,98,0.083425
0.0,341,0.093618
0.0,26,0.094446
0.0,97,0.09729
0.0,274,0.105464
0.0,76,0.10775
0.0,212,0.114156
0.0,187,0.119905
0.0,99,0.123195
0.0,367,0.133928
0.0,106,0.137125
0.0,203,0.143408
0.0,158,0.148241
0.0,105,0.151455
0.0,79,0.154352
0.0,3,0.154471
0.0,237,0.161655
0.0,77,0.163979
0.0,128,0.168302
0.0,376,0.179601
0.0,300,0.188634
0.0,86,0.191181
0.0,152,0.195795
0.0,104,0.198982
0.0,212,0.20556
0.0,279,0.213787
0.0,193,0.219851
0.0,300,0.228961
0.0,95,0.231829
0.0,132,0.235731
0.0,120,0.239339
0.0,216,0.246315
0.0,82,0.248734
0.0,127,0.252537
0.0,72,0.254811
0.0,302,0.26411
0.0,26,0.264938
0.0,444,0.278445
0.0,128,0.282314
0.0,457,0.296044
0.0,201,0.302151
0.0,84,0.304672
0.0,514,0.320172
0.0,352,0.33086
0.0,252,0.339058
0.0,241,0.346328
0.0,815,0.371245
0.0,282,0.379894
0.0,1000,0.41024
0.0,121,0.413863
0.0,187,0.419876
0.0,119,0.423454
0.0,1000,0.453763
0.0,91,0.456481
0.0,1000,0.486872
0.0,283,0.49557
0.0,349,0.505957
0.0,1000,0.536419
0.0,91,0.539118
0.0,187,0.544664
0.0,685,0.565793
0.0,282,0.574496
0.0,199,0.580631
0.0,72,0.582847
0.0,104,0.585984
0.0,160,0.590726
0.0,702,0.612228
0.0,30,0.613171
0.0,844,0.638409
0.0,1000,0.668934
0.0,191,0.674877
0.0,589,0.69243
0.0,150,0.696856
0.0,111,0.700444
0.0,107,0.703862
0.0,294,0.712641
0.0,790,0.736655
0.0,80,0.739108
0.0,119,0.74272
0.0,3,0.742842
0.0,34,0.743899
0.0,38,0.745227
0.0,265,0.753035
