episodes,steps,total reward
90,10000,14.0
259,20000,97.0
678,30000,336.0
1108,40000,342.0
1528,50000,348.0
1960,60000,339.0
2395,70000,344.0
2832,80000,338.0
3255,90000,346.0
3676,100000,344.0
