episodes,steps,total reward
27,1000,0.0
44,2000,0.0
58,3000,0.0
73,4000,0.0
79,5000,0.0
87,6000,0.0
92,7000,0.0
97,8000,0.0
102,9000,0.0
110,10000,0.0
117,11000,0.0
122,12000,0.0
134,13000,0.0
143,14000,0.0
148,15000,0.0
155,16000,0.0
161,17000,0.0
168,18000,0.0
174,19000,0.0
181,20000,0.0
187,21000,0.0
191,22000,0.0
201,23000,0.0
203,24000,0.0
212,25000,0.0
220,26000,0.0
223,27000,0.0
233,28000,0.0
234,29000,0.0
237,30000,0.0
246,31000,0.0
252,32000,0.0
254,33000,0.0
265,34000,0.0
266,35000,0.0
278,36000,0.0
284,37000,0.0
295,38000,0.0
302,39000,0.0
308,40000,0.0
316,41000,0.0
321,42000,0.0
330,43000,0.0
344,44000,0.0
351,45000,0.0
362,46000,0.0
371,47000,0.0
378,48000,1.0
382,49000,0.0
387,50000,0.0
395,51000,0.0
402,52000,1.0
406,53000,0.0
411,54000,0.0
415,55000,0.0
422,56000,0.0
427,57000,1.0
434,58000,0.0
446,59000,0.0
450,60000,0.0
457,61000,0.0
463,62000,0.0
473,63000,1.0
480,64000,0.0
485,65000,1.0
493,66000,0.0
498,67000,0.0
508,68000,0.0
513,69000,0.0
517,70000,0.0
523,71000,0.0
528,72000,0.0
532,73000,0.0
539,74000,0.0
550,75000,1.0
557,76000,0.0
564,77000,0.0
570,78000,0.0
573,79000,1.0
581,80000,0.0
591,81000,1.0
598,82000,0.0
603,83000,1.0
608,84000,0.0
613,85000,0.0
618,86000,2.0
626,87000,1.0
634,88000,0.0
639,89000,1.0
643,90000,0.0
656,91000,2.0
661,92000,0.0
667,93000,2.0
677,94000,2.0
687,95000,1.0
692,96000,0.0
694,97000,0.0
699,98000,0.0
706,99000,1.0
712,100000,1.0
