episodes,steps,total reward
33,1000,0.0
54,2000,1.0
77,3000,3.0
94,4000,2.0
109,5000,3.0
127,6000,2.0
141,7000,2.0
154,8000,3.0
168,9000,3.0
185,10000,5.0
195,11000,3.0
206,12000,3.0
220,13000,3.0
233,14000,4.0
248,15000,1.0
258,16000,4.0
268,17000,3.0
280,18000,4.0
290,19000,3.0
300,20000,2.0
308,21000,2.0
311,22000,2.0
317,23000,1.0
326,24000,3.0
336,25000,3.0
342,26000,3.0
350,27000,2.0
357,28000,3.0
369,29000,3.0
383,30000,5.0
387,31000,2.0
396,32000,2.0
402,33000,2.0
415,34000,4.0
424,35000,3.0
435,36000,5.0
443,37000,3.0
449,38000,1.0
459,39000,3.0
467,40000,3.0
474,41000,2.0
481,42000,4.0
489,43000,5.0
492,44000,0.0
502,45000,5.0
511,46000,4.0
535,47000,3.0
542,48000,3.0
549,49000,4.0
561,50000,3.0
571,51000,3.0
577,52000,2.0
589,53000,2.0
600,54000,5.0
617,55000,5.0
630,56000,5.0
643,57000,5.0
661,58000,3.0
674,59000,3.0
686,60000,6.0
701,61000,6.0
711,62000,4.0
726,63000,6.0
738,64000,4.0
750,65000,6.0
758,66000,5.0
778,67000,6.0
792,68000,6.0
799,69000,2.0
813,70000,7.0
831,71000,8.0
843,72000,6.0
858,73000,8.0
870,74000,6.0
882,75000,6.0
890,76000,5.0
899,77000,5.0
911,78000,6.0
921,79000,6.0
935,80000,8.0
951,81000,7.0
961,82000,6.0
974,83000,6.0
985,84000,7.0
995,85000,7.0
1007,86000,6.0
1022,87000,7.0
1033,88000,5.0
1050,89000,10.0
1062,90000,6.0
1070,91000,5.0
1079,92000,3.0
1095,93000,8.0
1105,94000,7.0
1121,95000,7.0
1133,96000,5.0
1147,97000,8.0
1162,98000,9.0
1173,99000,5.0
1186,100000,7.0
