episodes,steps,total reward
24,1000,0.0
37,2000,0.0
43,3000,0.0
45,4000,0.0
48,5000,0.0
56,6000,0.0
66,7000,0.0
67,8000,0.0
76,9000,2.0
84,10000,6.0
96,11000,6.0
111,12000,7.0
126,13000,10.0
150,14000,12.0
173,15000,18.0
199,16000,14.0
225,17000,19.0
254,18000,19.0
286,19000,16.0
314,20000,17.0
343,21000,19.0
372,22000,22.0
399,23000,17.0
429,24000,20.0
456,25000,18.0
483,26000,19.0
511,27000,19.0
540,28000,18.0
566,29000,19.0
597,30000,18.0
628,31000,19.0
664,32000,18.0
692,33000,20.0
722,34000,18.0
748,35000,21.0
776,36000,19.0
804,37000,18.0
836,38000,18.0
862,39000,20.0
891,40000,17.0
920,41000,19.0
947,42000,19.0
975,43000,20.0
1006,44000,13.0
1037,45000,20.0
1066,46000,22.0
1095,47000,17.0
1124,48000,19.0
1151,49000,18.0
1178,50000,18.0
1205,51000,20.0
1237,52000,16.0
1265,53000,18.0
1294,54000,19.0
1322,55000,20.0
1352,56000,20.0
1383,57000,18.0
1412,58000,19.0
1440,59000,17.0
1468,60000,21.0
1502,61000,18.0
1530,62000,18.0
1554,63000,17.0
1585,64000,15.0
1613,65000,18.0
1642,66000,17.0
1673,67000,18.0
1702,68000,18.0
1731,69000,18.0
1761,70000,17.0
1788,71000,21.0
1818,72000,19.0
1848,73000,20.0
1875,74000,20.0
1901,75000,19.0
1931,76000,19.0
1958,77000,20.0
1989,78000,17.0
2019,79000,18.0
2047,80000,19.0
2078,81000,17.0
2111,82000,17.0
2139,83000,17.0
2173,84000,18.0
2198,85000,18.0
2225,86000,20.0
2252,87000,19.0
2279,88000,19.0
2306,89000,16.0
2332,90000,21.0
2362,91000,21.0
2395,92000,18.0
2421,93000,21.0
2445,94000,23.0
2473,95000,22.0
2500,96000,19.0
2529,97000,21.0
2557,98000,19.0
2585,99000,19.0
2611,100000,21.0
