episodes,steps,total reward
36,1000,0.0
56,2000,1.0
77,3000,2.0
94,4000,3.0
109,5000,2.0
125,6000,1.0
138,7000,2.0
150,8000,1.0
165,9000,3.0
178,10000,3.0
196,11000,2.0
206,12000,4.0
219,13000,2.0
237,14000,6.0
252,15000,5.0
262,16000,6.0
277,17000,5.0
289,18000,4.0
305,19000,4.0
315,20000,3.0
325,21000,4.0
338,22000,4.0
350,23000,4.0
361,24000,5.0
367,25000,3.0
375,26000,3.0
383,27000,3.0
390,28000,2.0
407,29000,6.0
419,30000,3.0
435,31000,5.0
449,32000,7.0
455,33000,4.0
470,34000,5.0
491,35000,9.0
511,36000,8.0
529,37000,5.0
540,38000,7.0
558,39000,9.0
567,40000,5.0
582,41000,8.0
588,42000,2.0
602,43000,8.0
620,44000,8.0
639,45000,8.0
654,46000,9.0
663,47000,6.0
679,48000,4.0
695,49000,6.0
702,50000,4.0
716,51000,4.0
731,52000,7.0
745,53000,5.0
755,54000,4.0
766,55000,5.0
778,56000,8.0
795,57000,9.0
814,58000,7.0
830,59000,11.0
848,60000,10.0
870,61000,14.0
879,62000,7.0
898,63000,10.0
911,64000,9.0
919,65000,4.0
927,66000,4.0
939,67000,5.0
967,68000,14.0
975,69000,4.0
990,70000,7.0
1011,71000,10.0
1027,72000,7.0
1051,73000,10.0
1071,74000,11.0
1084,75000,6.0
1099,76000,7.0
1119,77000,11.0
1134,78000,9.0
1147,79000,7.0
1158,80000,3.0
1175,81000,11.0
1201,82000,15.0
1211,83000,6.0
1235,84000,15.0
1251,85000,8.0
1279,86000,14.0
1291,87000,7.0
1303,88000,7.0
1321,89000,11.0
1346,90000,15.0
1361,91000,9.0
1383,92000,15.0
1411,93000,20.0
1431,94000,11.0
1455,95000,17.0
1479,96000,17.0
1494,97000,10.0
1507,98000,9.0
1527,99000,13.0
1535,100000,5.0
