# {"t_start": 1640877744.3439863, "env_id": "Office-v0"} 
r,l,t
0.0,54,0.016629
0.0,26,0.024644
0.0,2,0.025261
0.0,34,0.03551
0.0,26,0.043921
0.0,13,0.047828
0.0,36,0.05855
0.0,20,0.064496
0.0,25,0.071901
0.0,18,0.077266
0.0,27,0.085396
0.0,21,0.091669
1.0,47,0.105644
0.0,80,0.129481
0.0,13,0.133454
0.0,166,0.183428
0.0,30,0.192822
0.0,41,0.205296
0.0,76,0.228131
0.0,29,0.237009
0.0,63,0.256037
0.0,24,0.263253
0.0,83,0.288341
0.0,154,0.334525
0.0,148,0.379853
0.0,100,0.409451
0.0,6,0.411303
0.0,10,0.414306
0.0,125,0.45165
0.0,126,0.488607
0.0,76,0.511767
0.0,126,0.549342
0.0,200,0.609481
0.0,139,0.650771
0.0,165,0.70096
0.0,364,0.809146
0.0,18,0.814645
0.0,41,0.827237
0.0,362,0.936162
0.0,303,1.026312
0.0,232,1.095326
0.0,121,1.1305
0.0,4,1.131748
0.0,97,1.160965
0.0,226,1.229463
0.0,523,1.386993
0.0,41,1.399343
0.0,108,1.43153
0.0,23,1.438511
0.0,42,1.451193
0.0,7,1.453315
0.0,19,1.459082
0.0,137,1.500228
0.0,63,1.518836
0.0,46,1.532578
0.0,87,1.559141
0.0,12,1.562908
0.0,254,1.638193
0.0,68,1.658587
0.0,39,1.670489
0.0,11,1.674141
0.0,46,1.688328
0.0,47,1.702476
0.0,142,1.744524
1.0,116,1.779763
0.0,24,1.787148
0.0,315,1.881553
0.0,28,1.889716
1.0,46,1.903657
0.0,41,1.915977
0.0,561,2.083964
0.0,86,2.109214
0.0,16,2.114094
0.0,119,2.150401
0.0,145,2.194743
1.0,164,2.244117
1.0,26,2.251919
0.0,19,2.257633
1.0,173,2.30936
0.0,12,2.313057
0.0,12,2.316692
0.0,295,2.405942
1.0,214,2.470215
1.0,240,2.541317
1.0,29,2.549948
0.0,32,2.559705
0.0,31,2.568721
1.0,91,2.595962
0.0,8,2.598401
0.0,172,2.649813
1.0,145,2.694022
1.0,219,2.759642
1.0,12,2.76343
0.0,52,2.779291
0.0,41,2.791368
1.0,212,2.856205
1.0,24,2.863537
0.0,65,2.882945
1.0,216,2.948131
1.0,95,2.976845
1.0,16,2.981659
1.0,135,3.023083
0.0,21,3.029476
0.0,67,3.049961
1.0,11,3.053278
0.0,100,3.083613
1.0,97,3.112728
1.0,138,3.153641
1.0,13,3.157579
0.0,126,3.196091
1.0,111,3.229735
0.0,31,3.238742
1.0,12,3.242357
0.0,13,3.246337
1.0,77,3.269542
1.0,107,3.301896
1.0,13,3.305851
0.0,108,3.339354
1.0,121,3.375982
1.0,219,3.440763
1.0,15,3.445266
1.0,132,3.485062
1.0,70,3.505927
1.0,53,3.521988
1.0,11,3.525375
1.0,150,3.570339
0.0,40,3.582427
1.0,86,3.608283
0.0,4,3.609509
0.0,46,3.623366
1.0,61,3.641708
1.0,48,3.656158
1.0,12,3.659827
0.0,43,3.673326
0.0,69,3.694791
1.0,48,3.70939
1.0,13,3.713434
0.0,32,3.723102
0.0,2,3.723736
1.0,89,3.750413
1.0,11,3.753734
1.0,56,3.770703
1.0,151,3.816251
