episodes,steps,total reward
20,1000,0.0
30,2000,0.0
40,3000,0.0
43,4000,0.0
46,5000,0.0
58,6000,0.0
65,7000,0.0
70,8000,0.0
75,9000,0.0
80,10000,0.0
91,11000,1.0
97,12000,0.0
101,13000,1.0
104,14000,0.0
107,15000,1.0
112,16000,1.0
121,17000,0.0
132,18000,2.0
133,19000,0.0
139,20000,0.0
146,21000,1.0
154,22000,0.0
159,23000,0.0
171,24000,1.0
178,25000,1.0
184,26000,0.0
191,27000,2.0
200,28000,1.0
209,29000,0.0
216,30000,0.0
228,31000,3.0
236,32000,0.0
241,33000,0.0
252,34000,6.0
271,35000,10.0
279,36000,2.0
297,37000,12.0
317,38000,10.0
336,39000,10.0
361,40000,21.0
390,41000,19.0
416,42000,14.0
442,43000,21.0
470,44000,19.0
501,45000,18.0
529,46000,18.0
555,47000,20.0
585,48000,19.0
616,49000,20.0
644,50000,19.0
671,51000,18.0
700,52000,18.0
728,53000,20.0
758,54000,19.0
787,55000,19.0
818,56000,16.0
845,57000,18.0
875,58000,19.0
900,59000,21.0
927,60000,21.0
958,61000,18.0
988,62000,18.0
1017,63000,18.0
1050,64000,19.0
1080,65000,19.0
1103,66000,18.0
1133,67000,19.0
1161,68000,19.0
1189,69000,19.0
1217,70000,20.0
1245,71000,16.0
1272,72000,21.0
1303,73000,15.0
1334,74000,18.0
1361,75000,20.0
1391,76000,16.0
1421,77000,17.0
1454,78000,18.0
1481,79000,20.0
1510,80000,18.0
1537,81000,21.0
1566,82000,20.0
1597,83000,16.0
1627,84000,19.0
1656,85000,17.0
1683,86000,19.0
1710,87000,19.0
1738,88000,19.0
1769,89000,18.0
1795,90000,20.0
1821,91000,20.0
1853,92000,15.0
1882,93000,20.0
1911,94000,21.0
1940,95000,18.0
1970,96000,18.0
1997,97000,21.0
2027,98000,18.0
2058,99000,18.0
2083,100000,20.0
