episodes,steps,total reward
21,1000,0.0
31,2000,0.0
37,3000,0.0
46,4000,0.0
50,5000,1.0
58,6000,1.0
65,7000,4.0
78,8000,3.0
86,9000,2.0
102,10000,8.0
117,11000,9.0
138,12000,13.0
154,13000,11.0
177,14000,14.0
199,15000,15.0
223,16000,23.0
253,17000,21.0
288,18000,25.0
324,19000,22.0
366,20000,29.0
406,21000,31.0
439,22000,32.0
481,23000,30.0
520,24000,28.0
567,25000,31.0
609,26000,31.0
647,27000,31.0
685,28000,30.0
723,29000,32.0
767,30000,30.0
807,31000,31.0
849,32000,31.0
890,33000,29.0
934,34000,34.0
975,35000,31.0
1019,36000,31.0
1057,37000,32.0
1095,38000,32.0
1136,39000,34.0
1173,40000,31.0
1213,41000,25.0
1250,42000,29.0
1289,43000,32.0
1331,44000,33.0
1373,45000,30.0
1413,46000,30.0
1452,47000,33.0
1495,48000,32.0
1535,49000,32.0
1577,50000,31.0
1615,51000,28.0
1657,52000,30.0
1697,53000,29.0
1741,54000,32.0
1782,55000,29.0
1823,56000,27.0
1864,57000,32.0
1904,58000,31.0
1942,59000,31.0
1977,60000,30.0
2015,61000,30.0
2057,62000,32.0
2098,63000,30.0
2137,64000,33.0
2178,65000,28.0
2221,66000,28.0
2262,67000,30.0
2306,68000,29.0
2350,69000,31.0
2391,70000,27.0
2428,71000,29.0
2466,72000,32.0
2508,73000,32.0
2551,74000,35.0
2589,75000,30.0
2631,76000,27.0
2667,77000,27.0
2707,78000,33.0
2747,79000,32.0
2783,80000,31.0
2823,81000,32.0
2866,82000,30.0
2903,83000,32.0
2947,84000,33.0
2985,85000,30.0
3025,86000,31.0
3067,87000,30.0
3107,88000,29.0
3150,89000,32.0
3190,90000,31.0
3230,91000,34.0
3268,92000,29.0
3311,93000,29.0
3348,94000,32.0
3388,95000,32.0
3426,96000,34.0
3465,97000,31.0
3502,98000,29.0
3546,99000,27.0
3583,100000,30.0
