episodes,steps,total reward
43,10000,2.0
67,20000,1.0
86,30000,3.0
108,40000,1.0
131,50000,1.0
154,60000,1.0
186,70000,12.0
232,80000,27.0
295,90000,47.0
390,100000,72.0
539,110000,121.0
742,120000,181.0
971,130000,198.0
1212,140000,204.0
1455,150000,214.0
1699,160000,208.0
1945,170000,213.0
2194,180000,210.0
2436,190000,214.0
2681,200000,210.0
2918,210000,212.0
3167,220000,211.0
3412,230000,214.0
3659,240000,210.0
3906,250000,210.0
4154,260000,217.0
4394,270000,213.0
4636,280000,212.0
4881,290000,209.0
5119,300000,215.0
5359,310000,209.0
5599,320000,204.0
5851,330000,206.0
6097,340000,207.0
6347,350000,209.0
6591,360000,206.0
6832,370000,214.0
7081,380000,215.0
7323,390000,212.0
7570,400000,215.0
7807,410000,210.0
8051,420000,216.0
8296,430000,213.0
8541,440000,211.0
8786,450000,210.0
9031,460000,208.0
9274,470000,211.0
9517,480000,204.0
9761,490000,215.0
10000,500000,214.0
10239,510000,211.0
10480,520000,214.0
10725,530000,209.0
10967,540000,212.0
11214,550000,210.0
11460,560000,209.0
11715,570000,210.0
11949,580000,214.0
12200,590000,210.0
12443,600000,212.0
12691,610000,213.0
12940,620000,206.0
13183,630000,205.0
13434,640000,205.0
13683,650000,209.0
13930,660000,206.0
14180,670000,209.0
14419,680000,216.0
14666,690000,212.0
14907,700000,211.0
15159,710000,206.0
15403,720000,215.0
15651,730000,208.0
15886,740000,211.0
16127,750000,204.0
16366,760000,213.0
16606,770000,212.0
16854,780000,207.0
17100,790000,215.0
17343,800000,207.0
17584,810000,211.0
17831,820000,209.0
18088,830000,207.0
18335,840000,214.0
18579,850000,208.0
18816,860000,213.0
19062,870000,211.0
19310,880000,213.0
19553,890000,213.0
19795,900000,208.0
20038,910000,210.0
20286,920000,211.0
20529,930000,205.0
20772,940000,211.0
21015,950000,214.0
21261,960000,213.0
21509,970000,207.0
21757,980000,206.0
22002,990000,208.0
22243,1000000,208.0
