# {"t_start": 1641344171.1481597, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.001245
0.0,42,0.002391
0.0,47,0.003626
0.0,12,0.003946
0.0,8,0.004185
0.0,33,0.005056
0.0,66,0.006702
0.0,20,0.007219
0.0,42,0.00828
0.0,5,0.008432
0.0,22,0.008973
0.0,4,0.0091
0.0,47,0.010307
0.0,18,0.010768
0.0,47,0.011884
0.0,8,0.012129
0.0,23,0.012715
0.0,25,0.013332
0.0,51,0.014592
0.0,23,0.015163
0.0,106,0.017677
0.0,93,0.019876
0.0,27,0.020544
0.0,7,0.020739
0.0,21,0.021255
0.0,37,0.022236
0.0,130,0.025511
0.0,30,0.026487
0.0,84,0.02848
0.0,76,0.030323
0.0,107,0.032829
0.0,29,0.033539
0.0,30,0.034382
0.0,67,0.036023
0.0,44,0.037068
0.0,66,0.038641
0.0,26,0.039281
0.0,78,0.041129
0.0,107,0.043945
0.0,84,0.046295
0.0,201,0.051235
0.0,47,0.052375
0.0,78,0.054203
0.0,127,0.057162
0.0,67,0.058741
0.0,16,0.059145
0.0,61,0.060592
0.0,15,0.060969
0.0,22,0.061499
0.0,105,0.063981
0.0,50,0.065229
0.0,48,0.06651
0.0,142,0.069843
0.0,128,0.072849
0.0,33,0.073658
0.0,76,0.075732
0.0,84,0.077745
0.0,33,0.078547
0.0,50,0.079819
0.0,83,0.081752
0.0,61,0.083424
0.0,221,0.088644
0.0,47,0.08985
0.0,46,0.090948
0.0,90,0.093071
0.0,25,0.09371
0.0,53,0.094957
0.0,90,0.097143
0.0,198,0.101986
0.0,397,0.111623
0.0,64,0.113136
0.0,70,0.11494
0.0,35,0.115806
0.0,103,0.118368
0.0,99,0.120662
0.0,91,0.122844
0.0,90,0.125254
0.0,131,0.128551
0.0,79,0.130629
0.0,193,0.135242
0.0,84,0.137861
0.0,21,0.138405
0.0,65,0.139989
0.0,30,0.140709
0.0,44,0.14178
0.0,324,0.149691
0.0,188,0.154145
0.0,94,0.156533
0.0,148,0.160032
0.0,30,0.16078
0.0,16,0.161195
0.0,7,0.161392
0.0,75,0.16322
0.0,162,0.167306
0.0,2,0.167393
0.0,14,0.167765
0.0,86,0.169841
0.0,65,0.17146
0.0,11,0.171748
0.0,116,0.174718
0.0,13,0.17506
0.0,907,0.196759
0.0,58,0.198325
0.0,407,0.208194
0.0,5,0.208353
0.0,49,0.209588
0.0,49,0.210796
0.0,50,0.211998
0.0,86,0.214066
0.0,30,0.214815
0.0,19,0.215287
0.0,12,0.215599
0.0,72,0.21735
0.0,181,0.22175
0.0,10,0.22226
0.0,73,0.224036
0.0,521,0.23673
0.0,8,0.23696
0.0,373,0.245691
0.0,18,0.246192
0.0,229,0.251925
0.0,2,0.252009
0.0,124,0.255104
0.0,94,0.257364
0.0,8,0.257589
0.0,114,0.260326
0.0,97,0.262909
0.0,14,0.263278
0.0,474,0.274963
0.0,209,0.280001
0.0,396,0.289734
0.0,402,0.299452
0.0,76,0.301309
0.0,115,0.304034
0.0,66,0.305626
0.0,81,0.307693
0.0,117,0.310579
0.0,238,0.316237
0.0,19,0.316724
0.0,15,0.317116
0.0,69,0.318814
0.0,43,0.319964
0.0,126,0.32314
0.0,53,0.324548
0.0,206,0.329519
0.0,48,0.330743
0.0,6,0.330921
0.0,21,0.331451
0.0,33,0.332259
0.0,143,0.335675
0.0,10,0.335946
0.0,198,0.340788
0.0,97,0.343173
0.0,74,0.345321
0.0,134,0.348711
0.0,106,0.351348
0.0,154,0.355048
0.0,39,0.356035
0.0,46,0.357163
0.0,121,0.36012
0.0,63,0.361619
0.0,20,0.362121
0.0,74,0.363925
0.0,2,0.364003
0.0,40,0.364967
0.0,68,0.366596
0.0,149,0.370419
0.0,92,0.372613
0.0,40,0.373636
0.0,111,0.376319
0.0,291,0.383234
0.0,42,0.384269
0.0,223,0.389923
0.0,29,0.390637
0.0,504,0.402945
0.0,93,0.405148
0.0,224,0.410835
0.0,147,0.414393
0.0,50,0.415596
0.0,8,0.415822
0.0,82,0.417802
0.0,60,0.419511
0.0,25,0.420135
0.0,14,0.420496
0.0,114,0.423233
0.0,120,0.426088
0.0,24,0.426693
0.0,65,0.428246
0.0,122,0.431317
0.0,248,0.437187
0.0,6,0.43737
0.0,10,0.437673
0.0,20,0.438195
0.0,86,0.440264
0.0,62,0.441779
0.0,9,0.44203
0.0,47,0.443173
0.0,111,0.446146
0.0,25,0.446801
0.0,23,0.44737
0.0,34,0.4482
0.0,84,0.45026
0.0,387,0.459454
0.0,26,0.460145
0.0,119,0.463056
0.0,9,0.46331
0.0,6,0.463484
0.0,89,0.465854
0.0,392,0.47547
0.0,77,0.477313
0.0,64,0.478886
0.0,203,0.483641
0.0,170,0.487678
0.0,29,0.488391
0.0,402,0.498073
0.0,145,0.501512
0.0,13,0.501857
0.0,402,0.511655
0.0,945,0.534444
0.0,140,0.537833
0.0,15,0.538238
0.0,117,0.541224
0.0,60,0.542811
0.0,440,0.553212
0.0,604,0.567926
0.0,146,0.571444
0.0,577,0.585209
0.0,57,0.586631
0.0,188,0.591395
0.0,10,0.591663
0.0,52,0.592916
0.0,260,0.599076
0.0,65,0.600809
0.0,12,0.601132
0.0,267,0.607475
0.0,8,0.607702
0.0,28,0.608475
0.0,35,0.609373
0.0,558,0.623042
0.0,147,0.626565
0.0,95,0.628819
0.0,85,0.630918
0.0,617,0.646073
0.0,58,0.647488
0.0,156,0.651222
0.0,84,0.653237
0.0,88,0.655348
0.0,332,0.663558
0.0,164,0.667541
0.0,44,0.668613
0.0,132,0.6718
0.0,370,0.680847
0.0,138,0.684191
0.0,17,0.684623
0.0,43,0.685673
0.0,108,0.688469
0.0,4,0.6886
0.0,171,0.692722
0.0,117,0.695578
0.0,514,0.707743
0.0,13,0.708092
0.0,100,0.710552
0.0,372,0.719846
0.0,7,0.720053
0.0,12,0.72037
0.0,152,0.72399
0.0,412,0.733628
0.0,119,0.736788
0.0,106,0.739343
0.0,15,0.739732
0.0,146,0.743188
0.0,38,0.744122
0.0,52,0.745397
0.0,28,0.7461
0.0,164,0.749995
0.0,23,0.750576
0.0,12,0.750894
0.0,6,0.751069
0.0,238,0.756947
0.0,153,0.761027
0.0,38,0.76201
0.0,17,0.762448
0.0,106,0.76495
0.0,60,0.766485
0.0,14,0.766848
0.0,96,0.769239
0.0,37,0.770171
0.0,177,0.774666
0.0,167,0.778682
0.0,128,0.781764
0.0,203,0.786795
0.0,28,0.787494
0.0,215,0.792637
0.0,12,0.792957
0.0,203,0.797958
0.0,104,0.800463
0.0,11,0.800759
0.0,57,0.80213
0.0,19,0.802617
0.0,125,0.805587
0.0,125,0.808632
0.0,620,0.823608
0.0,284,0.8304
0.0,231,0.836269
0.0,52,0.837518
0.0,168,0.841513
0.0,29,0.842282
0.0,271,0.848951
0.0,11,0.849252
0.0,92,0.851509
0.0,243,0.857255
0.0,16,0.85794
0.0,343,0.866279
0.0,26,0.867128
0.0,57,0.868519
0.0,112,0.871272
0.0,144,0.874793
0.0,41,0.875786
0.0,198,0.880441
0.0,27,0.88112
0.0,74,0.8832
0.0,62,0.884686
0.0,62,0.886208
0.0,14,0.886571
0.0,206,0.891521
0.0,74,0.893318
0.0,12,0.893644
0.0,113,0.896344
0.0,33,0.897159
0.0,43,0.898201
0.0,38,0.899118
0.0,89,0.901232
0.0,37,0.902137
0.0,111,0.905034
0.0,82,0.907192
0.0,43,0.908341
0.0,124,0.911449
0.0,79,0.913382
0.0,222,0.918724
0.0,44,0.919813
0.0,17,0.920252
0.0,131,0.923471
0.0,59,0.925187
0.0,34,0.926067
0.0,6,0.926242
0.0,371,0.93528
0.0,107,0.937883
0.0,582,0.951727
0.0,270,0.958394
0.0,337,0.966646
0.0,194,0.971284
0.0,67,0.972909
0.0,37,0.973821
0.0,265,0.980196
0.0,82,0.982452
0.0,135,0.985802
0.0,60,0.987386
0.0,100,0.989768
