episodes,steps,total reward
847,1000,848.0
1737,2000,890.0
2619,3000,882.0
3518,4000,899.0
4394,5000,876.0
5269,6000,875.0
6130,7000,861.0
7010,8000,880.0
7856,9000,845.0
8722,10000,867.0
9608,11000,885.0
10477,12000,870.0
11360,13000,883.0
12254,14000,894.0
13103,15000,849.0
13992,16000,889.0
14865,17000,873.0
15745,18000,880.0
16608,19000,863.0
17491,20000,883.0
18359,21000,867.0
19257,22000,899.0
20134,23000,877.0
21011,24000,877.0
21896,25000,885.0
22782,26000,886.0
23652,27000,869.0
24547,28000,896.0
25403,29000,856.0
26308,30000,905.0
27166,31000,858.0
28054,32000,888.0
28934,33000,880.0
29818,34000,884.0
30718,35000,900.0
31590,36000,872.0
32469,37000,879.0
33336,38000,867.0
34189,39000,852.0
35061,40000,873.0
35949,41000,888.0
36826,42000,877.0
37706,43000,880.0
38568,44000,862.0
39433,45000,865.0
40309,46000,876.0
41185,47000,876.0
42037,48000,852.0
42898,49000,861.0
43778,50000,880.0
44662,51000,884.0
45548,52000,886.0
46423,53000,875.0
47324,54000,900.0
48205,55000,882.0
49073,56000,868.0
49969,57000,896.0
50837,58000,868.0
51713,59000,876.0
52601,60000,888.0
53479,61000,878.0
54366,62000,887.0
55241,63000,874.0
56121,64000,881.0
57016,65000,895.0
57922,66000,906.0
58810,67000,888.0
59696,68000,886.0
60565,69000,869.0
61457,70000,892.0
62308,71000,851.0
63189,72000,881.0
64066,73000,877.0
64920,74000,854.0
65780,75000,860.0
66632,76000,852.0
67525,77000,892.0
68400,78000,876.0
69288,79000,888.0
70175,80000,887.0
71028,81000,853.0
71898,82000,870.0
72775,83000,877.0
73666,84000,891.0
74543,85000,877.0
75439,86000,896.0
76330,87000,890.0
77207,88000,878.0
78076,89000,869.0
78945,90000,869.0
79835,91000,890.0
80733,92000,898.0
81628,93000,895.0
82510,94000,882.0
83375,95000,865.0
84270,96000,895.0
85142,97000,872.0
86015,98000,873.0
86873,99000,858.0
87751,100000,878.0
