episodes,steps,total reward
20,1000,0.0
30,2000,1.0
36,3000,0.0
47,4000,0.0
52,5000,0.0
63,6000,0.0
67,7000,1.0
70,8000,0.0
75,9000,0.0
79,10000,2.0
84,11000,0.0
93,12000,0.0
101,13000,2.0
102,14000,0.0
105,15000,0.0
111,16000,0.0
118,17000,0.0
125,18000,0.0
127,19000,0.0
134,20000,1.0
141,21000,0.0
157,22000,6.0
167,23000,2.0
185,24000,8.0
202,25000,12.0
221,26000,13.0
243,27000,16.0
266,28000,12.0
297,29000,18.0
325,30000,23.0
354,31000,25.0
390,32000,32.0
426,33000,30.0
471,34000,38.0
517,35000,36.0
558,36000,32.0
603,37000,39.0
643,38000,30.0
690,39000,31.0
737,40000,39.0
780,41000,34.0
825,42000,39.0
869,43000,35.0
914,44000,37.0
958,45000,32.0
1002,46000,39.0
1046,47000,35.0
1092,48000,39.0
1138,49000,34.0
1183,50000,34.0
1229,51000,38.0
1277,52000,35.0
1327,53000,34.0
1372,54000,38.0
1417,55000,36.0
1462,56000,37.0
1510,57000,37.0
1558,58000,34.0
1604,59000,33.0
1650,60000,36.0
1696,61000,37.0
1743,62000,35.0
1790,63000,39.0
1838,64000,35.0
1883,65000,36.0
1927,66000,34.0
1971,67000,37.0
2015,68000,38.0
2058,69000,37.0
2102,70000,36.0
2147,71000,35.0
2194,72000,36.0
2239,73000,38.0
2286,74000,35.0
2328,75000,36.0
2372,76000,37.0
2421,77000,36.0
2467,78000,34.0
2514,79000,35.0
2557,80000,39.0
2602,81000,35.0
2647,82000,37.0
2693,83000,36.0
2736,84000,38.0
2780,85000,38.0
2825,86000,37.0
2873,87000,36.0
2915,88000,36.0
2961,89000,35.0
3010,90000,35.0
3054,91000,35.0
3098,92000,37.0
3145,93000,36.0
3190,94000,38.0
3235,95000,37.0
3282,96000,33.0
3327,97000,38.0
3373,98000,34.0
3418,99000,37.0
3462,100000,37.0
