episodes,steps,total reward
18,1000,0.0
29,2000,0.0
34,3000,0.0
39,4000,0.0
51,5000,0.0
59,6000,0.0
68,7000,0.0
71,8000,0.0
75,9000,0.0
81,10000,0.0
89,11000,0.0
101,12000,0.0
107,13000,0.0
113,14000,0.0
119,15000,0.0
126,16000,0.0
133,17000,0.0
138,18000,0.0
146,19000,0.0
154,20000,0.0
157,21000,1.0
161,22000,1.0
167,23000,0.0
174,24000,1.0
180,25000,0.0
186,26000,0.0
187,27000,0.0
197,28000,0.0
203,29000,0.0
207,30000,3.0
210,31000,0.0
215,32000,2.0
221,33000,1.0
228,34000,0.0
236,35000,0.0
244,36000,1.0
249,37000,3.0
256,38000,1.0
262,39000,2.0
266,40000,1.0
269,41000,0.0
282,42000,4.0
286,43000,0.0
300,44000,1.0
313,45000,6.0
335,46000,15.0
362,47000,15.0
383,48000,11.0
407,49000,13.0
427,50000,13.0
453,51000,14.0
475,52000,15.0
498,53000,16.0
520,54000,13.0
545,55000,13.0
567,56000,16.0
591,57000,15.0
616,58000,14.0
639,59000,16.0
660,60000,14.0
682,61000,17.0
703,62000,15.0
727,63000,14.0
746,64000,17.0
768,65000,13.0
793,66000,14.0
819,67000,12.0
839,68000,16.0
867,69000,12.0
890,70000,13.0
914,71000,12.0
939,72000,13.0
962,73000,16.0
983,74000,12.0
1007,75000,13.0
1031,76000,13.0
1052,77000,15.0
1073,78000,14.0
1098,79000,13.0
1123,80000,13.0
1143,81000,15.0
1165,82000,14.0
1190,83000,14.0
1213,84000,13.0
1237,85000,13.0
1260,86000,15.0
1285,87000,14.0
1306,88000,15.0
1328,89000,15.0
1354,90000,13.0
1376,91000,15.0
1396,92000,16.0
1418,93000,14.0
1441,94000,14.0
1462,95000,16.0
1486,96000,16.0
1509,97000,12.0
1531,98000,14.0
1551,99000,16.0
1576,100000,12.0
