# {"t_start": 1641744629.8472984, "env_id": "Office-single-v0"} 
r,l,t
0.0,43,0.001625
0.0,11,0.002058
0.0,6,0.002295
0.0,78,0.004788
0.0,12,0.005176
0.0,2,0.005265
0.0,28,0.006093
0.0,24,0.006865
0.0,18,0.00742
0.0,11,0.007774
0.0,31,0.008703
0.0,54,0.010328
0.0,41,0.01165
0.0,28,0.012483
0.0,35,0.013519
0.0,32,0.014613
0.0,5,0.014797
0.0,44,0.016078
0.0,40,0.017336
0.0,75,0.019849
0.0,37,0.020959
0.0,11,0.021316
0.0,6,0.021523
0.0,10,0.021848
0.0,35,0.022968
0.0,51,0.024468
0.0,53,0.026113
0.0,65,0.028059
0.0,23,0.028772
0.0,48,0.030188
0.0,100,0.033475
0.0,41,0.034773
0.0,25,0.035537
0.0,61,0.037358
0.0,22,0.038091
0.0,11,0.03844
0.0,18,0.039038
0.0,87,0.041675
0.0,110,0.045012
0.0,67,0.047028
0.0,58,0.04882
0.0,27,0.04962
0.0,18,0.050192
0.0,137,0.054285
0.0,81,0.057073
0.0,200,0.063125
0.0,173,0.068263
0.0,57,0.070006
0.0,40,0.071277
0.0,83,0.073784
0.0,57,0.075653
0.0,39,0.076936
0.0,74,0.079382
0.0,87,0.081936
0.0,148,0.086396
0.0,66,0.088444
0.0,27,0.08926
0.0,69,0.091331
0.0,86,0.094115
0.0,22,0.094817
0.0,49,0.096247
0.0,114,0.099702
0.0,90,0.102455
0.0,88,0.105108
0.0,133,0.109127
0.0,57,0.110854
0.0,12,0.111257
0.0,49,0.112713
0.0,63,0.114898
0.0,161,0.119843
0.0,78,0.122235
0.0,98,0.12542
0.0,84,0.127914
0.0,26,0.128702
0.0,77,0.130962
0.0,88,0.133605
0.0,105,0.136757
0.0,61,0.138612
0.0,134,0.142673
0.0,915,0.170213
0.0,243,0.177902
0.0,917,0.205918
0.0,32,0.206911
0.0,32,0.20789
0.0,57,0.209615
0.0,24,0.21035
0.0,79,0.213025
0.0,597,0.231196
0.0,404,0.243234
0.0,70,0.245328
0.0,54,0.247115
0.0,237,0.254145
0.0,230,0.261073
0.0,11,0.26144
0.0,96,0.264338
0.0,201,0.271341
0.0,20,0.271965
0.0,28,0.272811
0.0,357,0.283588
0.0,30,0.284498
0.0,196,0.290405
0.0,23,0.291116
0.0,84,0.293649
0.0,31,0.294602
0.0,114,0.297968
0.0,114,0.301399
0.0,43,0.302815
0.0,68,0.304879
0.0,63,0.306982
0.0,91,0.309866
0.0,278,0.318161
0.0,433,0.331336
0.0,121,0.334941
0.0,191,0.34094
0.0,85,0.343494
0.0,2,0.34359
0.0,27,0.344421
0.0,50,0.345929
0.0,52,0.347524
0.0,74,0.3499
0.0,45,0.351306
0.0,34,0.352341
0.0,90,0.355049
0.0,17,0.355589
0.0,165,0.360449
0.0,124,0.364688
0.0,2,0.364784
0.0,17,0.36539
0.0,111,0.368724
0.0,138,0.373034
0.0,5,0.373222
0.0,169,0.378754
0.0,85,0.381361
0.0,23,0.382075
0.0,49,0.38374
0.0,72,0.385977
0.0,372,0.397011
0.0,15,0.397498
0.0,26,0.398299
0.0,23,0.399008
0.0,105,0.402377
0.0,15,0.402863
0.0,174,0.408039
0.0,10,0.408376
0.0,139,0.412693
0.0,129,0.41668
0.0,95,0.419506
0.0,32,0.420699
0.0,19,0.421364
0.0,16,0.42186
0.0,326,0.431706
0.0,70,0.433785
0.0,65,0.435752
0.0,180,0.441184
0.0,10,0.441506
0.0,115,0.44492
0.0,81,0.447397
0.0,65,0.449351
0.0,26,0.450154
0.0,1000,0.480571
0.0,178,0.485901
0.0,179,0.49121
0.0,50,0.493034
0.0,44,0.494344
0.0,272,0.502505
0.0,76,0.504794
0.0,20,0.505414
0.0,114,0.508806
0.0,31,0.509763
0.0,19,0.510352
0.0,318,0.519991
0.0,43,0.521294
0.0,121,0.525129
0.0,148,0.52965
0.0,119,0.533289
0.0,154,0.538042
0.0,49,0.539586
0.0,40,0.540793
0.0,99,0.543748
0.0,214,0.550102
0.0,253,0.557866
0.0,54,0.559484
0.0,96,0.562427
0.0,117,0.565985
