episodes,steps,total reward
24,1000,2.0
35,2000,1.0
39,3000,1.0
46,4000,3.0
59,5000,2.0
65,6000,3.0
77,7000,3.0
86,8000,4.0
92,9000,2.0
95,10000,2.0
114,11000,5.0
124,12000,5.0
139,13000,8.0
151,14000,6.0
159,15000,3.0
171,16000,7.0
183,17000,8.0
203,18000,10.0
211,19000,4.0
222,20000,6.0
243,21000,14.0
251,22000,4.0
267,23000,8.0
283,24000,10.0
295,25000,7.0
315,26000,15.0
331,27000,10.0
347,28000,11.0
359,29000,8.0
383,30000,17.0
403,31000,11.0
415,32000,7.0
427,33000,9.0
431,34000,3.0
449,35000,11.0
478,36000,20.0
511,37000,26.0
527,38000,15.0
572,39000,32.0
614,40000,32.0
636,41000,13.0
674,42000,36.0
718,43000,34.0
762,44000,35.0
803,45000,35.0
838,46000,24.0
879,47000,35.0
920,48000,34.0
968,49000,31.0
1009,50000,38.0
1055,51000,33.0
1098,52000,35.0
1141,53000,35.0
1185,54000,34.0
1230,55000,33.0
1271,56000,33.0
1314,57000,32.0
1359,58000,33.0
1403,59000,35.0
1445,60000,32.0
1489,61000,31.0
1533,62000,33.0
1578,63000,36.0
1619,64000,33.0
1662,65000,34.0
1705,66000,35.0
1749,67000,34.0
1795,68000,30.0
1836,69000,34.0
1879,70000,32.0
1924,71000,30.0
1970,72000,34.0
2014,73000,34.0
2055,74000,33.0
2102,75000,32.0
2147,76000,34.0
2189,77000,33.0
2234,78000,35.0
2275,79000,37.0
2322,80000,33.0
2362,81000,35.0
2405,82000,36.0
2452,83000,32.0
2499,84000,32.0
2538,85000,35.0
2581,86000,32.0
2628,87000,32.0
2669,88000,34.0
2712,89000,31.0
2759,90000,34.0
2805,91000,31.0
2846,92000,34.0
2887,93000,34.0
2931,94000,34.0
2974,95000,33.0
3015,96000,36.0
3058,97000,32.0
3102,98000,35.0
3142,99000,33.0
3189,100000,36.0
