episodes,steps,total reward
29,1000,0.0
46,2000,0.0
63,3000,0.0
75,4000,0.0
80,5000,0.0
89,6000,0.0
100,7000,0.0
111,8000,0.0
117,9000,0.0
124,10000,0.0
133,11000,0.0
138,12000,0.0
146,13000,0.0
152,14000,0.0
161,15000,1.0
171,16000,0.0
178,17000,1.0
186,18000,0.0
194,19000,0.0
197,20000,0.0
202,21000,0.0
203,22000,0.0
214,23000,2.0
224,24000,1.0
232,25000,0.0
242,26000,4.0
252,27000,0.0
261,28000,0.0
266,29000,1.0
275,30000,0.0
282,31000,1.0
286,32000,0.0
293,33000,1.0
304,34000,1.0
310,35000,0.0
314,36000,1.0
328,37000,1.0
332,38000,0.0
346,39000,1.0
354,40000,1.0
357,41000,1.0
365,42000,1.0
373,43000,3.0
377,44000,0.0
382,45000,1.0
391,46000,2.0
396,47000,2.0
400,48000,0.0
406,49000,2.0
412,50000,1.0
424,51000,2.0
428,52000,2.0
442,53000,3.0
445,54000,1.0
451,55000,1.0
459,56000,2.0
464,57000,0.0
472,58000,3.0
481,59000,2.0
491,60000,2.0
496,61000,1.0
506,62000,2.0
511,63000,0.0
519,64000,2.0
526,65000,2.0
533,66000,2.0
545,67000,5.0
550,68000,1.0
559,69000,6.0
563,70000,0.0
570,71000,0.0
582,72000,4.0
590,73000,3.0
601,74000,5.0
615,75000,6.0
622,76000,2.0
628,77000,3.0
643,78000,10.0
654,79000,4.0
662,80000,3.0
674,81000,4.0
690,82000,9.0
708,83000,14.0
716,84000,7.0
728,85000,8.0
730,86000,0.0
764,87000,29.0
782,88000,16.0
820,89000,31.0
849,90000,23.0
882,91000,27.0
918,92000,29.0
953,93000,27.0
993,94000,33.0
1020,95000,21.0
1058,96000,33.0
1086,97000,20.0
1123,98000,30.0
1163,99000,30.0
1205,100000,30.0
