episodes,steps,total reward
11,1000,1.0
15,2000,0.0
19,3000,1.0
23,4000,0.0
26,5000,0.0
28,6000,0.0
31,7000,0.0
33,8000,0.0
37,9000,1.0
38,10000,0.0
40,11000,0.0
44,12000,0.0
48,13000,0.5
49,14000,0.0
53,15000,1.5
54,16000,0.0
58,17000,1.5
62,18000,1.5
64,19000,1.5
66,20000,1.0
70,21000,0.5
74,22000,3.0
78,23000,1.5
82,24000,1.5
83,25000,0.0
89,26000,3.0
92,27000,1.5
101,28000,2.5
105,29000,2.5
106,30000,1.0
114,31000,3.0
121,32000,4.0
126,33000,3.5
134,34000,4.0
141,35000,5.0
149,36000,4.0
158,37000,6.0
170,38000,7.5
177,39000,4.0
186,40000,6.0
193,41000,6.0
205,42000,9.0
217,43000,8.5
225,44000,6.5
234,45000,7.0
245,46000,7.0
254,47000,8.0
266,48000,11.0
278,49000,9.5
294,50000,10.0
310,51000,12.0
325,52000,10.0
337,53000,10.5
350,54000,7.5
363,55000,10.5
381,56000,12.5
398,57000,13.0
414,58000,11.0
434,59000,16.5
454,60000,14.5
477,61000,18.0
498,62000,16.5
526,63000,21.5
544,64000,12.5
566,65000,19.5
589,66000,17.0
618,67000,21.5
646,68000,22.0
668,69000,19.0
700,70000,23.0
726,71000,21.5
754,72000,22.5
789,73000,28.5
820,74000,26.0
856,75000,28.5
889,76000,28.0
919,77000,24.5
950,78000,25.5
982,79000,22.0
1013,80000,27.0
1049,81000,25.0
1078,82000,25.5
1112,83000,25.0
1145,84000,27.0
1181,85000,28.5
1214,86000,25.5
1246,87000,26.0
1285,88000,29.0
1313,89000,22.5
1346,90000,28.0
1382,91000,28.5
1414,92000,26.0
1448,93000,26.5
1487,94000,27.5
1523,95000,26.5
1558,96000,28.0
1592,97000,27.5
1626,98000,26.0
1661,99000,29.5
1698,100000,26.5
