# {"t_start": 1641617230.9078617, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.003787
0.0,64,0.013669
0.0,14,0.015782
0.0,23,0.01879
0.0,35,0.023314
0.0,20,0.026351
0.0,4,0.026972
0.0,28,0.031259
0.0,31,0.03531
0.0,46,0.040752
0.0,39,0.045378
0.0,48,0.051095
0.0,100,0.0627
0.0,43,0.067721
0.0,139,0.083776
0.0,47,0.089222
0.0,12,0.090629
0.0,22,0.09321
0.0,51,0.099253
0.0,97,0.111059
0.0,109,0.123742
0.0,83,0.133721
0.0,76,0.142699
0.0,123,0.157044
0.0,46,0.162597
0.0,17,0.16457
0.0,68,0.172449
0.0,18,0.174931
0.0,35,0.179024
0.0,162,0.198062
0.0,73,0.206549
0.0,200,0.229836
0.0,80,0.239122
0.0,125,0.254098
0.0,67,0.2621
0.0,6,0.262828
0.0,151,0.280473
0.0,381,0.326479
0.0,60,0.333438
0.0,34,0.337374
0.0,6,0.3381
0.0,92,0.348741
0.0,286,0.382411
0.0,126,0.397354
1.0,167,0.417107
0.0,651,0.493632
0.0,161,0.512932
0.0,129,0.528417
0.0,372,0.572068
0.0,146,0.589264
0.0,34,0.593285
0.0,30,0.596778
0.0,123,0.611419
0.0,87,0.621696
0.0,24,0.624624
0.0,432,0.675803
0.0,44,0.680937
0.0,26,0.684074
0.0,104,0.696222
0.0,268,0.727951
0.0,90,0.738681
0.0,99,0.750526
0.0,75,0.759548
0.0,11,0.76087
0.0,254,0.790777
0.0,87,0.800874
0.0,237,0.828521
0.0,138,0.844897
0.0,160,0.863772
0.0,103,0.875993
0.0,37,0.880342
0.0,127,0.895226
0.0,60,0.902198
0.0,49,0.907932
1.0,100,0.919588
0.0,326,0.958051
0.0,512,1.018771
0.0,416,1.067228
0.0,41,1.072247
0.0,24,1.07508
0.0,39,1.079751
1.0,143,1.096855
0.0,1000,1.215419
0.0,573,1.282608
0.0,45,1.287848
0.0,86,1.297881
0.0,2,1.298152
0.0,10,1.299356
1.0,128,1.314348
0.0,16,1.316338
0.0,37,1.320648
0.0,156,1.339287
0.0,248,1.368418
0.0,5,1.36903
0.0,42,1.373957
1.0,88,1.384212
0.0,198,1.407324
0.0,42,1.412194
0.0,51,1.418141
0.0,146,1.435483
0.0,33,1.439353
1.0,107,1.452068
0.0,17,1.454273
0.0,102,1.466187
0.0,705,1.548529
0.0,32,1.552336
0.0,698,1.634364
1.0,569,1.701536
0.0,11,1.702968
0.0,22,1.705592
0.0,92,1.716331
1.0,76,1.725491
0.0,130,1.740586
0.0,205,1.764492
1.0,87,1.774677
1.0,129,1.790131
0.0,444,1.842774
1.0,66,1.850417
0.0,73,1.858928
0.0,23,1.861658
0.0,33,1.865514
1.0,41,1.870292
0.0,46,1.875751
0.0,74,1.884376
0.0,21,1.886829
0.0,417,1.936078
0.0,129,1.951516
0.0,543,2.014987
0.0,4,2.015491
0.0,112,2.028969
0.0,84,2.038839
0.0,27,2.042021
0.0,230,2.069093
0.0,1000,2.186646
0.0,39,2.191198
0.0,139,2.207441
0.0,77,2.216419
0.0,12,2.217859
0.0,12,2.219271
0.0,280,2.252348
0.0,39,2.256898
0.0,306,2.293171
1.0,83,2.303041
0.0,16,2.304942
0.0,27,2.308097
0.0,241,2.336759
1.0,67,2.344535
0.0,139,2.360996
1.0,71,2.369483
0.0,486,2.427151
0.0,159,2.445727
0.0,187,2.467634
1.0,64,2.475161
1.0,71,2.483754
0.0,333,2.523708
0.0,11,2.525058
1.0,44,2.530221
0.0,136,2.54614
0.0,136,2.562085
1.0,36,2.566332
0.0,93,2.577232
0.0,116,2.590878
1.0,28,2.594245
0.0,13,2.595781
1.0,49,2.601528
0.0,462,2.656787
1.0,39,2.661331
0.0,8,2.66229
0.0,690,2.743341
1.0,45,2.748838
1.0,38,2.753275
1.0,32,2.757029
1.0,33,2.760857
0.0,85,2.770991
0.0,59,2.778145
0.0,188,2.80013
0.0,23,2.802852
0.0,13,2.804372
0.0,138,2.8205
1.0,27,2.823687
1.0,30,2.827199
1.0,27,2.830376
1.0,30,2.833934
0.0,39,2.838629
1.0,27,2.841785
1.0,30,2.845319
0.0,18,2.847471
1.0,25,2.850599
0.0,150,2.868542
0.0,19,2.870813
1.0,27,2.874183
0.0,19,2.87644
1.0,27,2.879616
1.0,25,2.882551
1.0,29,2.88594
1.0,25,2.888936
1.0,27,2.892105
1.0,26,2.895302
1.0,63,2.902779
1.0,25,2.905712
0.0,8,2.906664
0.0,4,2.907155
1.0,29,2.9108
0.0,4,2.911323
0.0,6,2.912045
0.0,9,2.913111
1.0,26,2.916149
1.0,27,2.91936
1.0,25,2.922354
0.0,9,2.923446
1.0,27,2.926663
0.0,23,2.929341
1.0,27,2.932612
0.0,10,2.933796
1.0,28,2.937081
0.0,4,2.937582
1.0,26,2.940642
1.0,29,2.944081
0.0,19,2.946316
1.0,27,2.949548
0.0,25,2.952509
1.0,37,2.956856
1.0,25,2.960083
1.0,25,2.963041
1.0,31,2.966727
1.0,29,2.970356
0.0,24,2.973165
1.0,45,2.978389
0.0,17,2.980659
1.0,26,2.983824
1.0,25,2.986866
1.0,28,2.990187
1.0,27,2.993448
0.0,16,2.995315
1.0,26,2.998362
1.0,25,3.00154
1.0,27,3.004764
1.0,27,3.008056
1.0,25,3.011082
0.0,92,3.021828
1.0,29,3.025214
1.0,29,3.028617
0.0,21,3.031145
0.0,20,3.033511
1.0,25,3.036438
1.0,32,3.040227
1.0,31,3.043885
0.0,449,3.09686
0.0,6,3.097593
1.0,31,3.10122
1.0,25,3.1043
0.0,9,3.105396
0.0,19,3.107828
0.0,20,3.110227
1.0,27,3.113442
0.0,17,3.115573
0.0,15,3.117331
1.0,27,3.120561
1.0,29,3.124049
0.0,9,3.125116
1.0,27,3.12829
1.0,30,3.131793
1.0,27,3.135021
1.0,26,3.1381
1.0,34,3.142136
1.0,27,3.145356
1.0,27,3.14853
1.0,27,3.151742
1.0,31,3.155412
1.0,27,3.158616
0.0,9,3.159791
1.0,29,3.163171
0.0,18,3.165323
1.0,35,3.169423
1.0,31,3.17306
1.0,28,3.176374
1.0,27,3.179558
1.0,29,3.182946
0.0,12,3.184361
1.0,29,3.187793
1.0,37,3.192125
1.0,30,3.195884
0.0,22,3.198567
1.0,29,3.201966
0.0,8,3.202934
1.0,30,3.206533
0.0,20,3.208877
1.0,25,3.211813
1.0,29,3.21521
1.0,26,3.218462
1.0,25,3.221492
1.0,25,3.224501
1.0,25,3.227571
1.0,32,3.231383
1.0,30,3.235023
1.0,36,3.239416
0.0,6,3.240241
1.0,30,3.243741
1.0,26,3.246902
0.0,23,3.249644
1.0,29,3.253072
1.0,32,3.256917
1.0,28,3.260195
1.0,25,3.26316
1.0,35,3.267284
1.0,25,3.270221
1.0,27,3.273522
0.0,20,3.275873
1.0,32,3.279632
1.0,30,3.283154
1.0,29,3.286584
0.0,19,3.288811
1.0,31,3.29247
0.0,8,3.293426
1.0,30,3.296977
0.0,4,3.297471
1.0,25,3.300451
1.0,27,3.303659
1.0,29,3.307064
1.0,27,3.310317
1.0,29,3.313817
1.0,27,3.317133
1.0,30,3.320685
1.0,27,3.32389
0.0,9,3.324954
1.0,31,3.32873
0.0,6,3.329469
1.0,27,3.332628
1.0,30,3.336187
1.0,27,3.339424
1.0,31,3.343197
1.0,28,3.346576
1.0,26,3.349841
1.0,28,3.353218
1.0,27,3.356448
0.0,12,3.357936
1.0,27,3.361213
1.0,30,3.364727
0.0,24,3.367661
0.0,21,3.370122
0.0,19,3.372362
0.0,6,3.373114
1.0,25,3.376088
1.0,25,3.379009
1.0,28,3.382338
1.0,27,3.385532
1.0,31,3.389227
1.0,28,3.392545
1.0,33,3.396409
1.0,27,3.399625
1.0,32,3.403369
0.0,11,3.40469
1.0,31,3.408293
1.0,29,3.411683
1.0,27,3.414921
0.0,15,3.416685
1.0,27,3.419882
1.0,33,3.423762
1.0,25,3.426762
1.0,26,3.429854
0.0,18,3.43196
1.0,28,3.435444
1.0,35,3.439526
1.0,28,3.442807
0.0,17,3.444933
1.0,34,3.448967
1.0,25,3.451933
1.0,25,3.454877
1.0,28,3.458182
0.0,9,3.459254
1.0,27,3.462638
0.0,7,3.463506
1.0,28,3.466987
1.0,31,3.470667
0.0,4,3.471157
0.0,10,3.472365
1.0,28,3.475782
1.0,32,3.479577
1.0,29,3.483012
0.0,21,3.485531
1.0,26,3.488631
0.0,21,3.491162
0.0,16,3.493051
1.0,25,3.496069
1.0,25,3.499015
1.0,31,3.502736
1.0,27,3.505908
1.0,31,3.509579
1.0,29,3.513067
1.0,27,3.516261
1.0,31,3.519894
1.0,31,3.523583
1.0,27,3.526746
1.0,27,3.529956
0.0,31,3.533599
1.0,25,3.536543
1.0,25,3.539621
1.0,27,3.54279
1.0,29,3.546226
1.0,29,3.54965
1.0,27,3.552846
0.0,23,3.555827
1.0,25,3.5588
0.0,19,3.561032
1.0,27,3.564371
0.0,19,3.566641
1.0,31,3.57032
1.0,27,3.573484
1.0,27,3.576914
1.0,28,3.580343
1.0,27,3.583533
0.0,10,3.58485
1.0,25,3.587804
1.0,32,3.591574
1.0,27,3.594745
1.0,25,3.597833
1.0,27,3.601119
0.0,21,3.603582
1.0,26,3.60673
0.0,13,3.608266
1.0,25,3.611199
1.0,27,3.614544
1.0,25,3.617475
0.0,26,3.620545
1.0,27,3.623725
1.0,30,3.627265
1.0,28,3.630542
1.0,25,3.633492
1.0,27,3.636676
1.0,27,3.639924
1.0,25,3.642853
0.0,6,3.643572
1.0,28,3.646915
1.0,33,3.650771
1.0,25,3.653837
1.0,26,3.656895
1.0,31,3.660517
1.0,36,3.664751
0.0,4,3.665241
1.0,28,3.668512
1.0,29,3.671899
1.0,31,3.675748
0.0,18,3.677861
1.0,28,3.681135
1.0,31,3.684915
1.0,29,3.688495
1.0,25,3.691511
1.0,25,3.694489
1.0,29,3.697873
1.0,26,3.701057
1.0,31,3.704729
1.0,25,3.707831
1.0,26,3.710974
1.0,27,3.714211
1.0,25,3.717148
1.0,25,3.720149
1.0,28,3.723428
1.0,28,3.726857
1.0,30,3.730368
1.0,25,3.733301
1.0,28,3.736579
1.0,27,3.739773
1.0,26,3.742862
1.0,27,3.746087
1.0,29,3.749475
0.0,21,3.751955
1.0,30,3.75549
1.0,27,3.758649
1.0,27,3.761871
1.0,29,3.765316
1.0,26,3.76843
1.0,29,3.771868
1.0,31,3.775587
1.0,28,3.779027
1.0,27,3.782246
1.0,29,3.785643
1.0,27,3.78885
1.0,28,3.792247
0.0,24,3.795207
