episodes,steps,total reward
31,1000,0.0
46,2000,0.0
59,3000,0.0
73,4000,0.0
78,5000,0.0
86,6000,0.0
93,7000,0.0
102,8000,0.0
110,9000,0.0
119,10000,0.0
129,11000,0.0
134,12000,0.0
136,13000,0.0
149,14000,0.0
160,15000,1.0
170,16000,0.0
174,17000,0.0
183,18000,0.0
191,19000,2.0
193,20000,1.0
201,21000,0.0
207,22000,1.0
216,23000,2.0
221,24000,1.0
229,25000,1.0
235,26000,0.0
240,27000,2.0
246,28000,1.0
249,29000,0.0
263,30000,2.0
267,31000,0.0
275,32000,1.0
282,33000,1.0
287,34000,1.0
296,35000,2.0
303,36000,0.0
311,37000,1.0
324,38000,1.0
328,39000,1.0
333,40000,2.0
344,41000,0.0
347,42000,1.0
355,43000,0.0
360,44000,2.0
372,45000,2.0
374,46000,1.0
380,47000,3.0
384,48000,1.0
392,49000,1.0
397,50000,0.0
402,51000,2.0
414,52000,3.0
416,53000,0.0
427,54000,2.0
433,55000,1.0
449,56000,4.0
457,57000,1.0
464,58000,2.0
473,59000,3.0
480,60000,2.0
492,61000,2.0
503,62000,2.0
511,63000,2.0
516,64000,1.0
530,65000,2.0
537,66000,4.0
541,67000,1.0
554,68000,4.0
559,69000,1.0
568,70000,4.0
585,71000,5.0
590,72000,3.0
596,73000,3.0
609,74000,6.0
614,75000,3.0
626,76000,7.0
631,77000,2.0
641,78000,2.0
648,79000,3.0
667,80000,7.0
676,81000,4.0
695,82000,9.0
714,83000,15.0
738,84000,18.0
771,85000,26.0
806,86000,22.0
839,87000,27.0
874,88000,28.0
901,89000,23.0
941,90000,31.0
976,91000,25.0
1013,92000,28.0
1036,93000,18.0
1070,94000,25.0
1110,95000,33.0
1150,96000,30.0
1187,97000,31.0
1224,98000,25.0
1265,99000,30.0
1307,100000,33.0
