# {"t_start": 1641349793.5488193, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.003811
0.0,21,0.008267
0.0,45,0.017468
0.0,15,0.020581
0.0,24,0.025464
0.0,14,0.028269
0.0,54,0.038991
0.0,28,0.044489
0.0,14,0.047374
0.0,19,0.051146
0.0,54,0.06209
0.0,47,0.071078
0.0,11,0.07328
0.0,26,0.078731
0.0,9,0.080523
0.0,39,0.088509
0.0,180,0.123273
0.0,61,0.135316
0.0,4,0.136147
0.0,10,0.138139
0.0,85,0.154763
0.0,61,0.166783
0.0,95,0.185237
0.0,104,0.206158
0.0,101,0.226723
0.0,82,0.243019
0.0,101,0.262776
0.0,24,0.267528
0.0,138,0.295093
0.0,11,0.297326
0.0,85,0.313923
0.0,144,0.341676
0.0,104,0.3623
0.0,70,0.376074
0.0,147,0.404919
0.0,67,0.418091
0.0,80,0.434206
0.0,458,0.523729
0.0,69,0.537344
0.0,608,0.657941
0.0,157,0.687874
0.0,123,0.711391
0.0,38,0.718712
0.0,486,0.813834
0.0,131,0.840072
0.0,545,0.94584
0.0,281,1.001966
0.0,240,1.049684
0.0,18,1.053282
0.0,28,1.059016
0.0,74,1.073667
0.0,55,1.084618
0.0,93,1.102825
0.0,24,1.107537
0.0,572,1.219977
0.0,17,1.223405
0.0,188,1.260117
0.0,81,1.275649
0.0,58,1.287042
0.0,330,1.350977
0.0,136,1.377296
0.0,99,1.397232
0.0,19,1.400955
0.0,68,1.414678
0.0,152,1.444413
0.0,1000,1.641581
0.0,186,1.677489
0.0,449,1.764693
0.0,304,1.8255
0.0,196,1.863738
0.0,41,1.871768
0.0,74,1.885789
0.0,513,1.986868
0.0,11,1.989047
0.0,296,2.047329
0.0,50,2.057213
0.0,58,2.068657
0.0,35,2.075968
0.0,17,2.079319
0.0,29,2.084974
0.0,10,2.08701
0.0,257,2.137353
0.0,147,2.166002
0.0,78,2.181565
0.0,105,2.202724
0.0,52,2.212854
0.0,162,2.244195
0.0,93,2.262258
1.0,211,2.303264
