episodes,steps,total reward
122,10000,10.0
223,20000,25.0
418,30000,124.0
827,40000,326.0
1255,50000,340.0
1673,60000,331.0
2094,70000,343.0
2513,80000,353.0
2936,90000,336.0
3371,100000,340.0
