# {"t_start": 1641131101.284933, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.001179
0.0,2,0.001315
0.0,26,0.002282
0.0,68,0.004665
0.0,10,0.005075
0.0,31,0.006269
0.0,10,0.006666
0.0,5,0.006887
0.0,41,0.008368
0.0,31,0.009513
0.0,8,0.009807
0.0,11,0.010195
0.0,58,0.012061
0.0,11,0.012449
0.0,10,0.012802
0.0,26,0.01374
0.0,36,0.014878
0.0,11,0.015228
0.0,12,0.01561
0.0,42,0.016859
0.0,21,0.017504
0.0,16,0.017992
0.0,60,0.019761
0.0,105,0.022882
0.0,101,0.025836
0.0,38,0.026953
0.0,40,0.028134
0.0,42,0.02945
0.0,24,0.03016
0.0,70,0.032197
0.0,114,0.036037
0.0,14,0.036537
0.0,58,0.038275
0.0,42,0.039477
0.0,67,0.041682
0.0,120,0.045442
0.0,15,0.045936
0.0,43,0.04726
0.0,110,0.050638
0.0,25,0.051423
0.0,29,0.052319
0.0,95,0.055337
0.0,93,0.058197
0.0,49,0.059683
0.0,146,0.064276
0.0,63,0.066256
0.0,86,0.068974
0.0,112,0.072308
0.0,138,0.076758
0.0,102,0.079868
0.0,32,0.080988
0.0,4,0.081144
0.0,123,0.084953
0.0,159,0.089763
0.0,47,0.091228
0.0,13,0.091647
0.0,125,0.095622
0.0,63,0.097582
0.0,30,0.098507
0.0,7,0.098744
0.0,84,0.101343
0.0,85,0.10387
0.0,155,0.10852
0.0,97,0.111454
0.0,87,0.114062
0.0,110,0.117384
0.0,8,0.11766
0.0,78,0.120012
0.0,10,0.120342
0.0,89,0.12307
0.0,90,0.125979
0.0,128,0.129828
0.0,102,0.132938
0.0,275,0.141128
0.0,18,0.141685
0.0,24,0.142395
0.0,61,0.144215
0.0,154,0.148729
0.0,124,0.152596
0.0,122,0.156567
0.0,39,0.15776
0.0,17,0.158276
0.0,77,0.160538
0.0,87,0.16323
0.0,46,0.1646
0.0,63,0.166486
0.0,43,0.167759
0.0,37,0.168935
0.0,7,0.169169
0.0,525,0.184572
0.0,37,0.185732
0.0,235,0.192893
0.0,63,0.19484
0.0,55,0.196466
0.0,8,0.196807
0.0,255,0.204289
0.0,303,0.213437
0.0,233,0.220549
0.0,74,0.222718
0.0,2,0.222811
0.0,71,0.224988
0.0,14,0.225494
0.0,454,0.238971
0.0,85,0.241506
0.0,21,0.242145
0.0,74,0.244312
0.0,84,0.247001
0.0,68,0.249116
0.0,18,0.249667
0.0,855,0.275002
0.0,257,0.283289
0.0,74,0.285452
0.0,34,0.286561
0.0,74,0.288792
0.0,26,0.289648
0.0,43,0.291026
0.0,328,0.300719
0.0,452,0.314403
0.0,96,0.317279
0.0,20,0.318025
0.0,13,0.318427
0.0,77,0.320696
0.0,13,0.321113
0.0,28,0.321958
0.0,125,0.325641
0.0,357,0.336259
0.0,67,0.338455
0.0,171,0.343459
0.0,20,0.344074
0.0,44,0.345464
0.0,393,0.35734
0.0,63,0.359185
0.0,86,0.361689
0.0,46,0.363055
0.0,240,0.370283
0.0,4,0.370438
0.0,108,0.373638
0.0,343,0.383786
0.0,233,0.3908
0.0,97,0.393747
0.0,312,0.403098
0.0,782,0.425923
0.0,94,0.429283
0.0,317,0.438496
0.0,261,0.446166
0.0,8,0.446442
0.0,21,0.447093
0.0,147,0.451737
0.0,207,0.457904
0.0,73,0.460173
0.0,103,0.46321
0.0,8,0.463479
0.0,395,0.47507
0.0,552,0.491712
0.0,87,0.494273
0.0,19,0.494853
0.0,19,0.495427
0.0,464,0.509416
0.0,94,0.512225
0.0,27,0.513088
0.0,28,0.513937
0.0,165,0.519002
0.0,268,0.526798
0.0,38,0.527981
0.0,69,0.530053
0.0,135,0.534233
0.0,104,0.537345
0.0,116,0.540773
0.0,53,0.542379
0.0,208,0.548955
0.0,123,0.552545
0.0,10,0.552872
0.0,125,0.55661
0.0,52,0.558152
0.0,194,0.56385
0.0,29,0.564855
0.0,229,0.571675
0.0,188,0.577472
0.0,343,0.587666
0.0,44,0.589004
0.0,170,0.594024
0.0,95,0.597048
0.0,767,0.619815
0.0,33,0.62082
0.0,20,0.621434
0.0,95,0.624231
0.0,16,0.624768
0.0,98,0.627705
0.0,23,0.628471
0.0,248,0.635633
0.0,56,0.637787
0.0,320,0.647248
0.0,206,0.653488
0.0,32,0.654452
0.0,186,0.660302
0.0,272,0.668544
0.0,169,0.673492
0.0,4,0.673643
0.0,12,0.674023
0.0,39,0.675175
0.0,223,0.68167
0.0,64,0.683617
0.0,50,0.685324
0.0,2,0.685463
0.0,15,0.685986
0.0,45,0.687374
0.0,9,0.687662
0.0,92,0.69035
0.0,7,0.690588
0.0,290,0.699669
0.0,18,0.700237
0.0,68,0.702255
0.0,245,0.709399
0.0,304,0.718382
0.0,63,0.720237
0.0,168,0.725208
0.0,76,0.72766
0.0,53,0.729251
0.0,14,0.729681
0.0,76,0.732205
0.0,59,0.734014
0.0,132,0.73787
0.0,12,0.738257
0.0,25,0.739013
0.0,97,0.741915
0.0,46,0.743282
0.0,159,0.74805
0.0,284,0.756724
0.0,19,0.757359
0.0,64,0.759477
0.0,26,0.760273
0.0,103,0.763416
0.0,184,0.768894
0.0,202,0.774769
0.0,100,0.777734
0.0,48,0.779296
0.0,179,0.784472
0.0,94,0.787263
0.0,273,0.795638
0.0,52,0.79718
0.0,8,0.79745
0.0,114,0.800845
0.0,37,0.801999
0.0,4,0.802149
0.0,26,0.802989
0.0,727,0.824401
0.0,53,0.826263
0.0,497,0.841033
0.0,97,0.843936
0.0,120,0.847655
0.0,366,0.858455
0.0,198,0.864323
0.0,107,0.867558
0.0,34,0.868585
0.0,58,0.870327
0.0,85,0.872889
0.0,233,0.879981
0.0,73,0.882271
0.0,353,0.892781
0.0,286,0.901294
0.0,139,0.905684
0.0,55,0.907301
0.0,863,0.932559
0.0,31,0.933506
0.0,233,0.940647
0.0,20,0.941331
0.0,146,0.945715
0.0,565,0.962336
0.0,22,0.963028
0.0,43,0.964291
0.0,87,0.966834
0.0,42,0.968348
0.0,23,0.969061
0.0,346,0.979444
0.0,578,0.996685
0.0,20,0.997395
0.0,11,0.998
0.0,24,0.998787
0.0,225,1.005469
0.0,54,1.007075
0.0,184,1.012472
0.0,142,1.016715
0.0,1000,1.046693
0.0,46,1.048146
0.0,148,1.052457
0.0,26,1.053252
0.0,75,1.055652
0.0,95,1.058637
0.0,436,1.07182
0.0,94,1.074611
0.0,19,1.075197
0.0,572,1.092602
0.0,208,1.0988
0.0,14,1.099252
0.0,21,1.099895
0.0,43,1.101255
0.0,12,1.101644
0.0,99,1.104646
0.0,53,1.10623
0.0,29,1.107105
0.0,212,1.1133
0.0,140,1.117469
0.0,130,1.121588
0.0,127,1.12529
0.0,143,1.129793
0.0,295,1.138499
0.0,382,1.150032
0.0,7,1.150332
0.0,67,1.152316
0.0,86,1.15486
0.0,47,1.156237
0.0,35,1.157305
0.0,136,1.161314
0.0,55,1.16294
0.0,368,1.173671
0.0,136,1.177882
0.0,176,1.183257
0.0,242,1.190661
0.0,245,1.197795
0.0,59,1.199627
0.0,221,1.2061
0.0,26,1.206994
0.0,75,1.209594
0.0,38,1.210733
0.0,126,1.214567
0.0,208,1.220584
0.0,311,1.230122
0.0,22,1.230806
0.0,342,1.241275
0.0,80,1.243899
0.0,190,1.249687
0.0,317,1.258883
0.0,240,1.265858
0.0,189,1.271818
0.0,18,1.272383
0.0,150,1.276855
0.0,180,1.282426
0.0,49,1.283879
0.0,64,1.285842
0.0,54,1.28741
0.0,289,1.295939
0.0,128,1.300043
0.0,84,1.302525
0.0,45,1.303869
0.0,24,1.304598
0.0,77,1.306833
0.0,55,1.308521
0.0,5,1.308698
0.0,144,1.312885
0.0,92,1.315607
0.0,15,1.316108
0.0,284,1.324656
0.0,144,1.329072
0.0,66,1.331173
0.0,53,1.332789
0.0,92,1.335458
0.0,372,1.346515
0.0,120,1.350045
0.0,57,1.351709
0.0,66,1.353634
0.0,76,1.35591
0.0,198,1.36202
0.0,148,1.366449
0.0,114,1.369806
0.0,232,1.376882
0.0,132,1.38079
0.0,343,1.390991
0.0,51,1.392617
0.0,137,1.396999
0.0,29,1.397877
0.0,74,1.400034
0.0,24,1.400821
0.0,66,1.402779
0.0,279,1.411042
0.0,56,1.412681
0.0,110,1.415856
0.0,201,1.422008
0.0,50,1.423554
0.0,98,1.426497
0.0,33,1.427486
0.0,183,1.433173
0.0,139,1.437257
0.0,258,1.444947
0.0,73,1.44717
0.0,21,1.447808
0.0,30,1.448705
0.0,159,1.453849
0.0,203,1.459791
0.0,194,1.465522
0.0,248,1.47312
0.0,171,1.478162
0.0,38,1.479376
0.0,251,1.487136
0.0,61,1.489104
0.0,455,1.50257
0.0,264,1.510571
0.0,356,1.521137
0.0,192,1.526986
0.0,269,1.534857
0.0,19,1.535449
0.0,254,1.543133
0.0,213,1.549616
0.0,160,1.554325
0.0,22,1.555055
0.0,472,1.569143
0.0,92,1.572022
0.0,7,1.572261
0.0,41,1.573475
0.0,109,1.576751
0.0,87,1.57936
0.0,510,1.594579
0.0,140,1.598623
0.0,309,1.607972
0.0,12,1.608402
0.0,89,1.611062
0.0,128,1.614781
0.0,94,1.617566
0.0,164,1.622669
0.0,459,1.63631
0.0,130,1.640387
0.0,29,1.641359
0.0,222,1.64792
0.0,81,1.650302
0.0,237,1.65728
0.0,113,1.660919
0.0,61,1.662763
0.0,67,1.664742
0.0,84,1.66721
0.0,139,1.671522
0.0,29,1.672392
0.0,13,1.672802
0.0,230,1.679834
0.0,5,1.680017
0.0,313,1.689063
0.0,23,1.689852
0.0,59,1.691732
0.0,345,1.701988
0.0,36,1.703074
0.0,15,1.703546
0.0,276,1.711657
0.0,84,1.714256
0.0,23,1.715013
0.0,118,1.718549
0.0,190,1.72441
0.0,944,1.752546
0.0,365,1.763396
0.0,67,1.765495
0.0,45,1.766829
0.0,22,1.767509
0.0,204,1.773828
0.0,8,1.774092
0.0,85,1.77664
0.0,93,1.779389
0.0,343,1.789683
0.0,13,1.79009
0.0,206,1.796243
0.0,10,1.796576
0.0,48,1.798019
0.0,533,1.814158
0.0,14,1.814602
0.0,20,1.81526
0.0,110,1.818537
0.0,175,1.823877
0.0,4,1.824035
0.0,26,1.824828
0.0,173,1.830213
0.0,105,1.833415
0.0,425,1.846146
0.0,167,1.851085
0.0,50,1.852582
0.0,17,1.853112
0.0,334,1.863126
0.0,39,1.864287
0.0,418,1.877125
0.0,14,1.877578
0.0,199,1.883452
0.0,90,1.886373
0.0,66,1.888463
0.0,256,1.89606
0.0,406,1.908198
0.0,116,1.911651
0.0,251,1.919143
0.0,326,1.929018
0.0,201,1.935221
0.0,17,1.93575
0.0,174,1.94086
0.0,138,1.944986
0.0,328,1.954612
0.0,189,1.960188
0.0,150,1.9651
0.0,11,1.965455
0.0,125,1.969155
0.0,95,1.972015
0.0,54,1.973614
0.0,52,1.975158
0.0,240,1.982608
0.0,298,1.991506
0.0,54,1.993181
0.0,55,1.994796
0.0,33,1.995784
0.0,155,2.000338
0.0,36,2.001412
0.0,176,2.006534
0.0,2,2.006681
0.0,17,2.007245
0.0,112,2.010625
0.0,166,2.015496
0.0,176,2.021151
0.0,157,2.026064
0.0,283,2.0346
0.0,65,2.036587
0.0,708,2.057866
0.0,326,2.067585
0.0,242,2.074775
0.0,44,2.0762
0.0,320,2.086206
0.0,186,2.091647
0.0,71,2.093801
0.0,219,2.100368
0.0,193,2.10602
0.0,76,2.10832
0.0,147,2.112859
0.0,20,2.113649
0.0,121,2.117419
0.0,367,2.128269
0.0,127,2.132138
0.0,214,2.138654
0.0,40,2.139851
0.0,88,2.142534
0.0,729,2.163818
0.0,27,2.164655
0.0,259,2.172723
0.0,258,2.180332
0.0,126,2.184045
0.0,64,2.185967
0.0,82,2.188359
0.0,276,2.196537
0.0,62,2.198548
0.0,138,2.202809
0.0,92,2.205572
0.0,805,2.229635
0.0,132,2.23386
0.0,133,2.237899
0.0,65,2.239809
0.0,468,2.253574
0.0,112,2.256861
0.0,35,2.25792
0.0,390,2.269907
0.0,61,2.271718
0.0,27,2.272525
0.0,8,2.272889
0.0,41,2.274125
0.0,151,2.278555
0.0,244,2.285881
0.0,44,2.28743
0.0,73,2.289641
0.0,110,2.293133
0.0,170,2.29809
0.0,246,2.305253
0.0,213,2.311557
0.0,397,2.323747
0.0,353,2.334072
0.0,25,2.334827
0.0,349,2.345072
0.0,219,2.351602
0.0,32,2.352845
0.0,33,2.353848
0.0,175,2.358977
0.0,9,2.35929
0.0,147,2.363929
0.0,32,2.364908
0.0,35,2.365947
0.0,88,2.368585
0.0,53,2.370153
0.0,132,2.374015
0.0,73,2.376309
0.0,247,2.38403
0.0,7,2.384273
0.0,129,2.388122
0.0,115,2.391512
0.0,161,2.396195
0.0,376,2.407247
0.0,191,2.413131
0.0,172,2.418497
0.0,102,2.42155
0.0,210,2.427787
