episodes,steps,total reward
9,1000,0.0
23,2000,0.0
36,3000,1.0
45,4000,1.0
52,5000,0.0
61,6000,1.0
66,7000,0.0
73,8000,0.0
77,9000,1.0
82,10000,0.0
89,11000,1.0
93,12000,1.0
97,13000,0.0
105,14000,1.0
109,15000,1.0
113,16000,0.0
118,17000,1.0
120,18000,0.0
124,19000,1.0
128,20000,0.0
133,21000,1.0
137,22000,0.0
141,23000,2.0
148,24000,0.0
151,25000,1.0
158,26000,2.0
164,27000,1.0
169,28000,1.0
175,29000,1.0
178,30000,0.0
181,31000,1.0
186,32000,1.0
189,33000,0.0
193,34000,1.0
198,35000,1.0
203,36000,0.0
206,37000,2.0
209,38000,1.0
213,39000,2.0
215,40000,1.0
218,41000,1.0
221,42000,0.0
227,43000,0.0
230,44000,1.0
232,45000,0.0
234,46000,2.0
235,47000,0.0
241,48000,0.0
243,49000,1.0
244,50000,0.0
249,51000,1.0
251,52000,1.0
255,53000,2.0
260,54000,0.0
261,55000,1.0
264,56000,1.0
267,57000,2.0
272,58000,1.0
275,59000,1.0
279,60000,1.0
281,61000,0.0
285,62000,2.0
291,63000,0.0
296,64000,1.0
297,65000,0.0
302,66000,0.0
308,67000,0.0
310,68000,1.0
316,69000,0.0
317,70000,1.0
319,71000,1.0
321,72000,0.0
325,73000,2.0
329,74000,1.0
330,75000,1.0
333,76000,1.0
335,77000,1.0
338,78000,1.0
340,79000,0.0
344,80000,1.0
346,81000,1.0
348,82000,1.0
352,83000,2.0
354,84000,1.0
359,85000,1.0
362,86000,1.0
365,87000,1.0
369,88000,1.0
372,89000,1.0
373,90000,1.0
381,91000,1.0
385,92000,2.0
386,93000,0.0
387,94000,0.0
391,95000,1.0
393,96000,1.0
397,97000,1.0
400,98000,1.0
402,99000,2.0
407,100000,1.0
