# {"t_start": 1641373480.4714532, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.000788
0.0,46,0.002611
0.0,40,0.004151
0.0,4,0.004359
0.0,26,0.005367
0.0,13,0.005893
0.0,53,0.007958
0.0,8,0.008316
0.0,23,0.009211
0.0,4,0.00939
0.0,4,0.009561
0.0,50,0.011322
0.0,46,0.012936
0.0,45,0.014454
0.0,29,0.015372
0.0,47,0.016847
0.0,18,0.017431
0.0,45,0.01887
0.0,15,0.019332
0.0,12,0.019708
0.0,55,0.021338
0.0,73,0.02351
0.0,54,0.025105
0.0,31,0.026028
0.0,6,0.026227
0.0,40,0.027403
0.0,16,0.027893
0.0,83,0.030293
0.0,24,0.031048
0.0,106,0.034535
0.0,10,0.03488
0.0,59,0.036587
0.0,108,0.039753
0.0,42,0.041002
0.0,56,0.042681
0.0,113,0.045974
0.0,94,0.048746
0.0,138,0.053315
0.0,41,0.054569
0.0,157,0.059116
0.0,14,0.059551
0.0,71,0.061619
0.0,41,0.062829
0.0,45,0.064477
0.0,106,0.067666
0.0,33,0.068634
0.0,58,0.070404
0.0,83,0.07281
0.0,103,0.075821
0.0,29,0.076743
0.0,149,0.081061
0.0,64,0.082913
0.0,193,0.08849
0.0,219,0.095468
0.0,13,0.095881
0.0,133,0.099737
0.0,2,0.099831
0.0,70,0.101913
0.0,50,0.10343
0.0,71,0.105531
0.0,27,0.106338
0.0,14,0.106784
0.0,292,0.11534
0.0,140,0.119474
0.0,32,0.120451
0.0,118,0.124145
0.0,124,0.127922
0.0,52,0.129445
0.0,31,0.130401
0.0,10,0.130737
0.0,46,0.132141
0.0,73,0.13433
0.0,164,0.139142
0.0,139,0.143719
0.0,88,0.1463
0.0,62,0.148336
0.0,9,0.148647
0.0,162,0.153405
0.0,340,0.163646
0.0,77,0.166009
0.0,487,0.180446
0.0,43,0.181746
0.0,1000,0.211503
0.0,45,0.212904
0.0,23,0.213583
0.0,49,0.215281
0.0,75,0.217517
0.0,194,0.223167
0.0,764,0.246075
0.0,94,0.248868
0.0,23,0.24956
0.0,38,0.250693
0.0,20,0.251343
0.0,74,0.253542
0.0,44,0.254928
0.0,28,0.255768
0.0,362,0.266431
0.0,98,0.269331
0.0,45,0.27066
0.0,250,0.278296
0.0,35,0.279491
0.0,165,0.284386
0.0,334,0.294301
0.0,26,0.295233
0.0,233,0.302181
0.0,268,0.310222
0.0,142,0.314376
0.0,111,0.317854
0.0,28,0.318706
0.0,42,0.320001
0.0,367,0.330639
0.0,170,0.336102
0.0,497,0.350624
0.0,563,0.367768
0.0,243,0.374947
0.0,89,0.377594
0.0,82,0.380102
0.0,49,0.381597
0.0,7,0.381927
0.0,85,0.384521
0.0,27,0.385341
0.0,68,0.387379
0.0,135,0.391638
0.0,270,0.399903
0.0,44,0.401232
0.0,20,0.401846
0.0,89,0.404468
0.0,94,0.407254
0.0,35,0.40836
0.0,244,0.415538
0.0,107,0.418692
0.0,62,0.420529
0.0,40,0.421735
0.0,96,0.42483
