episodes,steps,total reward
22,1000,2.0
36,2000,2.0
44,3000,0.0
51,4000,3.0
63,5000,3.0
77,6000,5.0
90,7000,4.0
98,8000,3.0
122,9000,9.0
130,10000,3.0
139,11000,5.0
152,12000,6.0
159,13000,6.0
171,14000,7.0
186,15000,8.0
206,16000,13.0
211,17000,3.0
230,18000,10.0
263,19000,24.0
270,20000,3.0
291,21000,13.0
307,22000,8.0
319,23000,8.0
343,24000,15.0
359,25000,11.0
379,26000,12.0
391,27000,9.0
399,28000,6.0
407,29000,5.0
411,30000,2.0
439,31000,15.0
447,32000,5.0
475,33000,16.0
487,34000,8.0
511,35000,19.0
527,36000,9.0
571,37000,28.0
613,38000,32.0
657,39000,35.0
700,40000,33.0
749,41000,36.0
791,42000,35.0
837,43000,34.0
875,44000,30.0
905,45000,20.0
942,46000,29.0
983,47000,34.0
1023,48000,33.0
1063,49000,32.0
1106,50000,36.0
1148,51000,34.0
1190,52000,35.0
1231,53000,35.0
1271,54000,33.0
1311,55000,34.0
1352,56000,33.0
1395,57000,37.0
1437,58000,33.0
1481,59000,33.0
1525,60000,36.0
1566,61000,36.0
1610,62000,33.0
1653,63000,32.0
1701,64000,35.0
1743,65000,33.0
1785,66000,34.0
1826,67000,31.0
1872,68000,35.0
1915,69000,35.0
1956,70000,33.0
1997,71000,35.0
2044,72000,33.0
2091,73000,35.0
2136,74000,34.0
2175,75000,33.0
2217,76000,36.0
2260,77000,36.0
2303,78000,32.0
2346,79000,32.0
2389,80000,33.0
2431,81000,34.0
2473,82000,35.0
2518,83000,35.0
2557,84000,34.0
2600,85000,32.0
2642,86000,36.0
2685,87000,34.0
2729,88000,33.0
2775,89000,32.0
2817,90000,29.0
2858,91000,32.0
2903,92000,38.0
2945,93000,33.0
2984,94000,35.0
3028,95000,32.0
3072,96000,33.0
3117,97000,34.0
3164,98000,31.0
3207,99000,33.0
3251,100000,34.0
