episodes,steps,total reward
20,1000,0.0
31,2000,0.0
41,3000,0.0
48,4000,0.0
54,5000,0.0
63,6000,0.0
75,7000,0.0
79,8000,0.0
84,9000,0.0
88,10000,0.0
96,11000,0.0
101,12000,0.0
104,13000,0.0
107,14000,0.0
113,15000,0.0
118,16000,0.0
127,17000,0.0
131,18000,0.0
134,19000,0.0
138,20000,0.0
139,21000,0.0
142,22000,0.0
152,23000,0.0
156,24000,0.0
159,25000,0.0
168,26000,0.0
171,27000,0.0
173,28000,0.0
185,29000,0.0
191,30000,0.0
197,31000,1.0
201,32000,1.0
202,33000,0.0
220,34000,8.0
250,35000,18.0
280,36000,14.0
306,37000,20.0
334,38000,15.0
362,39000,19.0
389,40000,17.0
416,41000,15.0
445,42000,18.0
474,43000,17.0
503,44000,17.0
533,45000,18.0
562,46000,20.0
592,47000,17.0
619,48000,19.0
650,49000,17.0
677,50000,17.0
685,51000,5.0
714,52000,18.0
739,53000,20.0
772,54000,20.0
798,55000,21.0
827,56000,17.0
856,57000,18.0
891,58000,19.0
922,59000,16.0
952,60000,17.0
982,61000,19.0
1008,62000,21.0
1035,63000,21.0
1061,64000,19.0
1091,65000,18.0
1119,66000,18.0
1150,67000,17.0
1178,68000,19.0
1211,69000,19.0
1242,70000,17.0
1274,71000,16.0
1304,72000,20.0
1330,73000,19.0
1358,74000,17.0
1385,75000,19.0
1411,76000,19.0
1442,77000,19.0
1473,78000,19.0
1499,79000,20.0
1525,80000,18.0
1551,81000,20.0
1579,82000,19.0
1607,83000,18.0
1634,84000,17.0
1666,85000,18.0
1694,86000,18.0
1722,87000,18.0
1753,88000,19.0
1780,89000,17.0
1810,90000,20.0
1839,91000,20.0
1865,92000,20.0
1892,93000,16.0
1918,94000,20.0
1946,95000,20.0
1973,96000,19.0
2004,97000,15.0
2028,98000,21.0
2057,99000,19.0
2085,100000,19.0
