episodes,steps,total reward
21,1000,2.0
30,2000,1.0
37,3000,3.0
43,4000,3.0
58,5000,4.0
66,6000,3.0
77,7000,4.0
85,8000,4.0
94,9000,2.0
109,10000,5.0
119,11000,6.0
121,12000,1.0
131,13000,5.0
137,14000,4.0
147,15000,4.0
161,16000,8.0
174,17000,8.0
179,18000,4.0
203,19000,11.0
225,20000,13.0
249,21000,16.0
279,22000,21.0
298,23000,12.0
336,24000,31.0
375,25000,29.0
417,26000,32.0
449,27000,25.0
494,28000,40.0
542,29000,42.0
590,30000,37.0
635,31000,32.0
652,32000,14.0
699,33000,39.0
744,34000,42.0
791,35000,41.0
839,36000,42.0
886,37000,40.0
929,38000,40.0
978,39000,38.0
1031,40000,37.0
1078,41000,39.0
1124,42000,39.0
1169,43000,39.0
1216,44000,42.0
1263,45000,39.0
1312,46000,37.0
1358,47000,39.0
1404,48000,40.0
1453,49000,41.0
1505,50000,40.0
1554,51000,38.0
1599,52000,40.0
1649,53000,35.0
1699,54000,41.0
1749,55000,41.0
1795,56000,39.0
1845,57000,40.0
1891,58000,35.0
1942,59000,37.0
1987,60000,41.0
2035,61000,37.0
2086,62000,39.0
2131,63000,39.0
2178,64000,39.0
2223,65000,35.0
2269,66000,38.0
2315,67000,36.0
2361,68000,40.0
2409,69000,41.0
2456,70000,40.0
2509,71000,40.0
2558,72000,41.0
2609,73000,41.0
2660,74000,37.0
2711,75000,42.0
2756,76000,40.0
2802,77000,41.0
2850,78000,42.0
2898,79000,40.0
2950,80000,41.0
2993,81000,39.0
3041,82000,37.0
3090,83000,38.0
3140,84000,38.0
3191,85000,40.0
3244,86000,38.0
3291,87000,39.0
3341,88000,40.0
3388,89000,39.0
3434,90000,40.0
3486,91000,40.0
3530,92000,41.0
3578,93000,39.0
3626,94000,36.0
3675,95000,40.0
3723,96000,41.0
3773,97000,39.0
3823,98000,40.0
3873,99000,39.0
3925,100000,36.0
