episodes,steps,total reward
97,10000,17.0
382,20000,207.0
797,30000,334.0
1227,40000,340.0
1660,50000,332.0
2099,60000,341.0
2534,70000,334.0
2958,80000,339.0
3386,90000,341.0
3812,100000,349.0
