episodes,steps,total reward
35,1000,2.0
60,2000,3.5
78,3000,2.0
97,4000,2.5
117,5000,4.0
131,6000,1.5
145,7000,2.5
161,8000,2.5
176,9000,4.5
187,10000,3.0
201,11000,6.0
217,12000,2.5
230,13000,4.5
249,14000,7.0
267,15000,4.5
273,16000,4.5
285,17000,2.5
298,18000,6.5
313,19000,4.0
326,20000,6.0
338,21000,5.5
350,22000,5.5
366,23000,4.0
378,24000,4.0
389,25000,6.0
401,26000,3.5
410,27000,5.0
425,28000,5.0
439,29000,5.5
455,30000,6.5
467,31000,4.5
481,32000,7.0
491,33000,5.0
506,34000,7.5
521,35000,8.5
532,36000,4.0
542,37000,8.0
550,38000,4.0
570,39000,8.5
583,40000,7.5
601,41000,8.5
613,42000,5.0
623,43000,2.0
642,44000,9.5
655,45000,5.5
677,46000,15.0
690,47000,7.5
703,48000,4.0
710,49000,3.5
730,50000,10.5
739,51000,4.5
762,52000,13.0
778,53000,10.0
794,54000,10.0
805,55000,6.5
818,56000,8.0
838,57000,10.0
850,58000,8.0
873,59000,12.0
890,60000,12.5
913,61000,13.0
939,62000,14.0
959,63000,12.5
977,64000,12.0
1009,65000,18.5
1042,66000,21.5
1074,67000,21.5
1101,68000,15.5
1142,69000,27.0
1190,70000,31.0
1237,71000,30.0
1270,72000,22.5
1310,73000,30.0
1362,74000,37.5
1414,75000,35.5
1475,76000,47.0
1538,77000,48.5
1600,78000,46.0
1662,79000,43.5
1718,80000,44.0
1780,81000,49.0
1834,82000,37.5
1892,83000,46.5
1953,84000,44.5
2014,85000,44.0
2060,86000,35.5
2114,87000,39.5
2173,88000,42.0
2234,89000,47.0
2293,90000,49.5
2353,91000,47.0
2416,92000,47.0
2477,93000,46.5
2542,94000,47.0
2597,95000,37.0
2654,96000,44.0
2714,97000,44.0
2763,98000,36.5
2828,99000,42.5
2888,100000,45.5
