episodes,steps,total reward
10,1000,0.0
16,2000,0.5
19,3000,0.0
24,4000,0.0
26,5000,0.0
29,6000,1.0
34,7000,0.0
37,8000,1.5
40,9000,0.0
41,10000,1.0
42,11000,0.0
47,12000,1.0
49,13000,0.0
50,14000,0.0
53,15000,0.0
54,16000,1.0
61,17000,2.0
65,18000,1.0
69,19000,1.0
70,20000,0.0
77,21000,1.0
79,22000,1.0
83,23000,1.0
90,24000,2.5
97,25000,4.0
98,26000,1.0
105,27000,3.0
109,28000,2.5
110,29000,1.0
114,30000,1.5
121,31000,2.5
125,32000,3.5
129,33000,2.5
134,34000,2.5
138,35000,1.5
142,36000,1.5
149,37000,4.0
157,38000,5.0
162,39000,1.5
173,40000,7.5
178,41000,2.5
185,42000,4.0
194,43000,5.0
202,44000,5.0
206,45000,3.5
211,46000,3.5
214,47000,2.5
221,48000,5.0
226,49000,2.5
233,50000,4.0
241,51000,5.0
248,52000,6.0
258,53000,6.0
269,54000,7.5
282,55000,7.5
290,56000,6.0
305,57000,9.0
314,58000,8.0
324,59000,8.5
334,60000,7.0
345,61000,9.5
354,62000,7.0
358,63000,3.5
370,64000,8.5
386,65000,12.0
398,66000,7.5
414,67000,12.0
426,68000,9.5
446,69000,16.5
461,70000,10.0
482,71000,15.5
505,72000,17.0
530,73000,20.0
550,74000,16.5
566,75000,13.0
593,76000,23.5
622,77000,25.5
656,78000,24.5
692,79000,25.5
726,80000,28.0
761,81000,28.5
798,82000,31.5
834,83000,30.5
873,84000,29.0
910,85000,29.5
938,86000,24.5
955,87000,14.0
973,88000,15.0
1008,89000,29.5
1043,90000,29.5
1078,91000,28.0
1114,92000,29.5
1153,93000,31.0
1181,94000,21.5
1213,95000,28.0
1249,96000,30.5
1286,97000,27.5
1325,98000,29.0
1362,99000,30.5
1400,100000,30.0
