episodes,steps,total reward
21,1000,0.0
35,2000,0.0
38,3000,0.0
40,4000,0.0
48,5000,0.0
60,6000,0.0
72,7000,0.0
79,8000,0.0
80,9000,0.0
84,10000,0.0
93,11000,0.0
98,12000,0.0
107,13000,0.0
112,14000,0.0
115,15000,1.0
121,16000,1.0
133,17000,0.0
141,18000,1.0
150,19000,1.0
159,20000,2.0
168,21000,3.0
184,22000,8.0
198,23000,9.0
229,24000,21.0
260,25000,25.0
305,26000,29.0
345,27000,32.0
384,28000,29.0
425,29000,33.0
466,30000,29.0
506,31000,33.0
546,32000,32.0
583,33000,36.0
625,34000,29.0
668,35000,30.0
711,36000,33.0
750,37000,33.0
791,38000,32.0
830,39000,31.0
868,40000,31.0
909,41000,30.0
948,42000,32.0
990,43000,32.0
1032,44000,33.0
1072,45000,31.0
1115,46000,30.0
1151,47000,33.0
1195,48000,31.0
1236,49000,31.0
1276,50000,32.0
1317,51000,32.0
1355,52000,33.0
1393,53000,32.0
1432,54000,34.0
1470,55000,33.0
1510,56000,33.0
1550,57000,32.0
1591,58000,32.0
1630,59000,34.0
1670,60000,33.0
1707,61000,31.0
1748,62000,32.0
1786,63000,32.0
1827,64000,31.0
1865,65000,32.0
1905,66000,35.0
1943,67000,32.0
1982,68000,33.0
2023,69000,33.0
2064,70000,32.0
2108,71000,30.0
2146,72000,34.0
2182,73000,31.0
2224,74000,32.0
2263,75000,34.0
2303,76000,30.0
2343,77000,32.0
2384,78000,32.0
2424,79000,29.0
2464,80000,32.0
2505,81000,31.0
2543,82000,33.0
2582,83000,33.0
2619,84000,35.0
2659,85000,31.0
2699,86000,29.0
2738,87000,34.0
2777,88000,30.0
2817,89000,29.0
2858,90000,32.0
2902,91000,29.0
2939,92000,32.0
2983,93000,31.0
3022,94000,35.0
3063,95000,29.0
3102,96000,34.0
3139,97000,33.0
3177,98000,32.0
3219,99000,32.0
3265,100000,27.0
