episodes,steps,total reward
33,1000,0.0
53,2000,1.0
73,3000,2.0
93,4000,1.0
112,5000,2.0
129,6000,3.0
141,7000,0.0
154,8000,2.0
169,9000,2.0
183,10000,3.0
205,11000,5.0
215,12000,3.0
231,13000,3.0
246,14000,6.0
262,15000,5.0
280,16000,2.0
291,17000,6.0
314,18000,4.0
322,19000,3.0
334,20000,5.0
343,21000,3.0
347,22000,2.0
358,23000,5.0
367,24000,3.0
381,25000,4.0
391,26000,2.0
402,27000,4.0
417,28000,7.0
427,29000,4.0
434,30000,3.0
447,31000,6.0
466,32000,6.0
482,33000,5.0
491,34000,2.0
503,35000,5.0
519,36000,6.0
531,37000,5.0
539,38000,5.0
554,39000,6.0
567,40000,6.0
583,41000,7.0
602,42000,7.0
615,43000,5.0
633,44000,9.0
655,45000,8.0
677,46000,10.0
696,47000,9.0
711,48000,7.0
731,49000,11.0
753,50000,9.0
759,51000,3.0
775,52000,7.0
785,53000,7.0
801,54000,9.0
822,55000,11.0
841,56000,9.0
858,57000,11.0
871,58000,5.0
889,59000,11.0
906,60000,10.0
922,61000,7.0
931,62000,5.0
944,63000,3.0
966,64000,11.0
983,65000,9.0
995,66000,7.0
1007,67000,7.0
1026,68000,9.0
1043,69000,5.0
1070,70000,15.0
1079,71000,6.0
1099,72000,11.0
1118,73000,11.0
1138,74000,9.0
1155,75000,9.0
1171,76000,10.0
1183,77000,7.0
1203,78000,9.0
1221,79000,9.0
1234,80000,5.0
1250,81000,9.0
1271,82000,12.0
1291,83000,10.0
1305,84000,8.0
1323,85000,11.0
1339,86000,9.0
1361,87000,11.0
1380,88000,11.0
1407,89000,18.0
1419,90000,6.0
1434,91000,9.0
1455,92000,12.0
1478,93000,13.0
1483,94000,3.0
1495,95000,6.0
1499,96000,3.0
1518,97000,13.0
1539,98000,12.0
1567,99000,21.0
1591,100000,15.0
