episodes,steps,total reward
24,1000,0.0
37,2000,0.0
43,3000,0.0
46,4000,0.0
53,5000,0.0
59,6000,0.0
66,7000,0.0
72,8000,0.0
77,9000,0.0
82,10000,0.0
89,11000,0.0
94,12000,1.0
99,13000,2.0
107,14000,4.0
121,15000,9.0
137,16000,12.0
159,17000,15.0
177,18000,13.0
198,19000,15.0
221,20000,14.0
245,21000,13.0
271,22000,11.0
293,23000,15.0
320,24000,14.0
345,25000,11.0
366,26000,16.0
388,27000,16.0
410,28000,15.0
434,29000,15.0
458,30000,14.0
478,31000,16.0
499,32000,15.0
523,33000,15.0
548,34000,15.0
572,35000,14.0
595,36000,13.0
615,37000,16.0
639,38000,15.0
666,39000,13.0
688,40000,13.0
712,41000,14.0
735,42000,16.0
760,43000,12.0
784,44000,14.0
805,45000,16.0
830,46000,13.0
851,47000,14.0
874,48000,15.0
899,49000,15.0
922,50000,12.0
944,51000,15.0
964,52000,15.0
988,53000,16.0
1013,54000,13.0
1034,55000,16.0
1054,56000,15.0
1082,57000,12.0
1103,58000,13.0
1125,59000,15.0
1144,60000,15.0
1169,61000,14.0
1191,62000,15.0
1213,63000,14.0
1236,64000,15.0
1260,65000,14.0
1284,66000,14.0
1309,67000,14.0
1331,68000,15.0
1357,69000,14.0
1378,70000,14.0
1398,71000,15.0
1418,72000,14.0
1441,73000,14.0
1464,74000,14.0
1489,75000,13.0
1508,76000,17.0
1530,77000,15.0
1553,78000,12.0
1576,79000,13.0
1598,80000,16.0
1621,81000,15.0
1644,82000,14.0
1666,83000,15.0
1688,84000,16.0
1711,85000,14.0
1735,86000,14.0
1755,87000,15.0
1778,88000,13.0
1800,89000,15.0
1821,90000,12.0
1844,91000,13.0
1865,92000,16.0
1887,93000,13.0
1908,94000,15.0
1930,95000,14.0
1954,96000,15.0
1971,97000,16.0
1998,98000,13.0
2024,99000,11.0
2045,100000,15.0
