episodes,steps,total reward
34,1000,0.0
61,2000,1.0
77,3000,1.0
93,4000,2.0
108,5000,1.0
123,6000,4.0
137,7000,2.0
152,8000,2.0
166,9000,6.0
181,10000,4.0
200,11000,2.0
213,12000,5.0
224,13000,3.0
242,14000,6.0
254,15000,3.0
271,16000,4.0
283,17000,2.0
294,18000,6.0
307,19000,5.0
315,20000,3.0
323,21000,3.0
335,22000,5.0
346,23000,2.0
362,24000,6.0
379,25000,4.0
389,26000,4.0
402,27000,7.0
410,28000,6.0
422,29000,5.0
435,30000,3.0
457,31000,9.0
466,32000,4.0
475,33000,4.0
489,34000,5.0
504,35000,6.0
513,36000,4.0
530,37000,8.0
545,38000,7.0
559,39000,9.0
567,40000,4.0
583,41000,9.0
598,42000,6.0
613,43000,6.0
626,44000,9.0
635,45000,4.0
647,46000,5.0
659,47000,6.0
670,48000,6.0
679,49000,6.0
691,50000,7.0
707,51000,7.0
723,52000,9.0
731,53000,6.0
750,54000,8.0
767,55000,8.0
783,56000,7.0
791,57000,2.0
813,58000,12.0
837,59000,13.0
851,60000,10.0
867,61000,8.0
878,62000,4.0
891,63000,8.0
903,64000,8.0
918,65000,9.0
931,66000,9.0
943,67000,7.0
958,68000,10.0
982,69000,11.0
999,70000,13.0
1013,71000,8.0
1037,72000,14.0
1051,73000,10.0
1071,74000,12.0
1090,75000,11.0
1107,76000,10.0
1132,77000,14.0
1150,78000,12.0
1163,79000,6.0
1174,80000,5.0
1199,81000,17.0
1215,82000,7.0
1234,83000,12.0
1260,84000,13.0
1285,85000,13.0
1300,86000,11.0
1327,87000,21.0
1351,88000,17.0
1367,89000,10.0
1377,90000,6.0
1399,91000,16.0
1417,92000,17.0
1431,93000,12.0
1451,94000,15.0
1486,95000,28.0
1515,96000,18.0
1552,97000,29.0
1579,98000,20.0
1619,99000,31.0
1653,100000,24.0
