episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
44,4000,0.0
50,5000,0.0
55,6000,0.0
62,7000,0.0
63,8000,1.0
72,9000,2.0
96,10000,14.0
120,11000,16.0
144,12000,16.0
167,13000,17.0
196,14000,13.0
225,15000,19.0
250,16000,17.0
276,17000,17.0
308,18000,15.0
335,19000,17.0
363,20000,17.0
388,21000,18.0
411,22000,20.0
439,23000,19.0
465,24000,18.0
492,25000,18.0
519,26000,18.0
547,27000,19.0
575,28000,19.0
603,29000,15.0
629,30000,20.0
656,31000,20.0
681,32000,18.0
708,33000,16.0
735,34000,19.0
761,35000,18.0
791,36000,16.0
818,37000,16.0
845,38000,17.0
876,39000,17.0
905,40000,15.0
932,41000,17.0
964,42000,14.0
993,43000,20.0
1019,44000,18.0
1049,45000,16.0
1079,46000,16.0
1110,47000,19.0
1137,48000,18.0
1166,49000,18.0
1192,50000,17.0
1219,51000,16.0
1246,52000,19.0
1273,53000,18.0
1299,54000,19.0
1326,55000,17.0
1354,56000,13.0
1384,57000,18.0
1409,58000,19.0
1439,59000,15.0
1469,60000,17.0
1495,61000,18.0
1526,62000,18.0
1556,63000,18.0
1583,64000,17.0
1611,65000,18.0
1638,66000,18.0
1669,67000,17.0
1699,68000,18.0
1724,69000,19.0
1750,70000,18.0
1776,71000,20.0
1805,72000,17.0
1831,73000,19.0
1858,74000,18.0
1885,75000,19.0
1913,76000,18.0
1941,77000,19.0
1967,78000,17.0
1996,79000,17.0
2021,80000,18.0
2049,81000,17.0
2077,82000,18.0
2110,83000,18.0
2138,84000,19.0
2165,85000,20.0
2193,86000,17.0
2221,87000,18.0
2246,88000,18.0
2276,89000,17.0
2304,90000,18.0
2333,91000,14.0
2362,92000,17.0
2395,93000,15.0
2426,94000,14.0
2454,95000,19.0
2480,96000,17.0
2508,97000,19.0
2537,98000,18.0
2569,99000,16.0
2599,100000,17.0
