episodes,steps,total reward
16,1000,4.0
26,2000,3.0
33,3000,2.0
37,4000,1.0
42,5000,1.0
45,6000,1.0
48,7000,1.0
53,8000,2.0
58,9000,2.0
60,10000,2.0
62,11000,0.0
66,12000,2.0
69,13000,1.0
72,14000,2.0
74,15000,1.0
78,16000,1.0
81,17000,1.0
86,18000,1.0
93,19000,2.0
96,20000,1.0
101,21000,1.0
104,22000,1.0
105,23000,0.0
108,24000,1.0
113,25000,1.0
114,26000,0.0
116,27000,1.0
121,28000,1.0
124,29000,1.0
126,30000,0.0
130,31000,1.0
136,32000,2.0
141,33000,1.0
145,34000,1.0
149,35000,1.0
152,36000,1.0
158,37000,1.0
161,38000,1.0
162,39000,0.0
165,40000,1.0
169,41000,2.0
170,42000,1.0
172,43000,1.0
176,44000,2.0
178,45000,0.0
182,46000,1.0
185,47000,2.0
186,48000,0.0
189,49000,1.0
194,50000,1.0
197,51000,1.0
201,52000,1.0
208,53000,2.0
214,54000,1.0
218,55000,1.0
219,56000,0.0
221,57000,1.0
222,58000,0.0
228,59000,3.0
232,60000,1.0
234,61000,1.0
238,62000,2.0
241,63000,2.0
245,64000,1.0
250,65000,2.0
257,66000,4.0
261,67000,3.0
265,68000,3.0
269,69000,2.0
274,70000,3.0
282,71000,5.0
283,72000,0.0
289,73000,5.0
293,74000,3.0
302,75000,7.0
314,76000,7.0
322,77000,6.0
329,78000,6.0
334,79000,4.0
346,80000,7.0
357,81000,9.0
368,82000,9.0
374,83000,5.0
385,84000,7.0
390,85000,3.0
402,86000,11.0
413,87000,11.0
422,88000,9.0
438,89000,13.0
454,90000,13.0
465,91000,10.0
482,92000,14.0
498,93000,14.0
514,94000,12.0
530,95000,16.0
546,96000,15.0
561,97000,15.0
582,98000,18.0
609,99000,21.0
630,100000,16.0
