episodes,steps,total reward
105,10000,12.0
199,20000,24.0
280,30000,31.0
395,40000,40.0
668,50000,199.0
1066,60000,314.0
1466,70000,315.0
1891,80000,325.0
2309,90000,350.0
2737,100000,341.0
