episodes,steps,total reward
29,1000,7.0
46,2000,3.0
60,3000,2.0
68,4000,1.5
81,5000,3.5
88,6000,2.0
98,7000,2.5
113,8000,5.0
124,9000,2.5
134,10000,3.0
147,11000,2.5
160,12000,4.5
237,13000,36.0
317,14000,37.5
481,15000,82.0
548,16000,33.0
615,17000,33.0
770,18000,76.0
989,19000,109.5
1205,20000,107.5
1424,21000,109.5
1638,22000,107.0
1861,23000,111.5
2081,24000,109.5
2309,25000,114.0
2529,26000,109.5
2748,27000,110.0
2967,28000,109.0
3182,29000,107.5
3398,30000,108.0
3615,31000,108.5
3830,32000,107.0
4044,33000,107.5
4262,34000,108.5
4486,35000,111.5
4705,36000,109.5
4925,37000,110.0
5141,38000,108.0
5357,39000,108.0
5572,40000,107.5
5787,41000,107.5
6003,42000,108.0
6213,43000,105.0
6410,44000,98.0
6602,45000,95.5
6803,46000,101.0
7010,47000,103.5
7228,48000,109.0
7452,49000,112.0
7660,50000,104.5
7877,51000,108.0
8096,52000,109.5
8312,53000,108.0
8530,54000,109.0
8752,55000,111.0
8969,56000,108.5
9193,57000,111.5
9409,58000,108.0
9625,59000,108.5
9838,60000,106.0
10061,61000,111.5
10279,62000,109.5
10477,63000,98.5
10682,64000,102.5
10898,65000,108.0
11122,66000,112.0
11345,67000,111.5
11566,68000,110.0
11774,69000,104.0
11987,70000,106.5
12131,71000,71.5
12347,72000,108.0
12569,73000,111.0
12784,74000,108.0
12989,75000,102.0
13198,76000,105.0
13409,77000,105.0
13629,78000,110.0
13844,79000,107.0
14059,80000,107.5
14282,81000,111.0
14504,82000,110.5
14725,83000,110.5
14938,84000,107.0
15148,85000,104.5
15367,86000,110.0
15593,87000,112.5
15808,88000,108.0
15946,89000,68.5
16152,90000,103.0
16372,91000,109.0
16585,92000,106.5
16798,93000,106.5
17018,94000,110.0
17231,95000,106.5
17446,96000,107.5
17659,97000,106.0
17869,98000,104.5
18089,99000,110.0
18294,100000,102.0
