episodes,steps,total reward
843,1000,844.0
1727,2000,884.0
2600,3000,873.0
3485,4000,885.0
4368,5000,883.0
5231,6000,863.0
6096,7000,865.0
6949,8000,853.0
7817,9000,868.0
8722,10000,905.0
9596,11000,873.0
10464,12000,869.0
11341,13000,877.0
12215,14000,874.0
13092,15000,877.0
13953,16000,861.0
14839,17000,885.0
15717,18000,879.0
16616,19000,899.0
17473,20000,857.0
18342,21000,869.0
19221,22000,879.0
20114,23000,893.0
21004,24000,890.0
21878,25000,874.0
22787,26000,909.0
23660,27000,873.0
24505,28000,845.0
25375,29000,870.0
26254,30000,879.0
27133,31000,879.0
28038,32000,905.0
28927,33000,889.0
29809,34000,882.0
30669,35000,860.0
31537,36000,868.0
32418,37000,881.0
33301,38000,883.0
34173,39000,872.0
35029,40000,856.0
35907,41000,878.0
36770,42000,863.0
37631,43000,861.0
38506,44000,875.0
39379,45000,873.0
40275,46000,896.0
41160,47000,885.0
42037,48000,877.0
42930,49000,893.0
43821,50000,891.0
44700,51000,879.0
45588,52000,888.0
46466,53000,878.0
47318,54000,852.0
48197,55000,879.0
49067,56000,870.0
49945,57000,878.0
50828,58000,883.0
51725,59000,897.0
52606,60000,881.0
53454,61000,848.0
54338,62000,884.0
55229,63000,891.0
56115,64000,886.0
56976,65000,860.0
57877,66000,902.0
58753,67000,876.0
59654,68000,901.0
60544,69000,890.0
61399,70000,855.0
62283,71000,884.0
63156,72000,872.0
64031,73000,876.0
64880,74000,849.0
65759,75000,879.0
66651,76000,892.0
67501,77000,850.0
68372,78000,870.0
69259,79000,888.0
70154,80000,894.0
71030,81000,877.0
71918,82000,888.0
72778,83000,860.0
73626,84000,848.0
74505,85000,879.0
75376,86000,871.0
76247,87000,871.0
77135,88000,888.0
78033,89000,898.0
78923,90000,890.0
79793,91000,870.0
80652,92000,859.0
81528,93000,875.0
82415,94000,888.0
83298,95000,883.0
84176,96000,878.0
85040,97000,863.0
85917,98000,878.0
86800,99000,883.0
87684,100000,884.0
