episodes,steps,total reward
101,10000,18.0
255,20000,99.0
668,30000,322.0
1096,40000,349.0
1524,50000,345.0
1948,60000,338.0
2373,70000,345.0
2800,80000,338.0
3232,90000,348.0
3647,100000,351.0
