# {"t_start": 1641679281.0370762, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.005316
0.0,10,0.006898
0.0,5,0.007652
0.0,58,0.015992
0.0,10,0.017576
0.0,8,0.019004
0.0,21,0.023088
0.0,64,0.032162
0.0,35,0.037673
0.0,38,0.043131
0.0,74,0.054062
0.0,16,0.056363
0.0,29,0.060571
0.0,45,0.067231
0.0,12,0.069258
0.0,15,0.071407
0.0,18,0.07398
0.0,2,0.074293
0.0,23,0.077603
0.0,82,0.089246
0.0,143,0.110862
0.0,20,0.113851
0.0,9,0.115203
0.0,62,0.124362
0.0,32,0.129128
0.0,147,0.151139
0.0,72,0.161924
0.0,83,0.174078
0.0,18,0.176887
0.0,90,0.190044
0.0,121,0.207692
0.0,5,0.20843
0.0,32,0.213106
0.0,54,0.22128
0.0,26,0.225139
0.0,15,0.227342
0.0,17,0.229899
0.0,23,0.233235
0.0,211,0.263972
0.0,76,0.275056
0.0,100,0.289643
0.0,63,0.299122
0.0,293,0.341006
0.0,84,0.353153
0.0,271,0.392936
0.0,88,0.406102
0.0,4,0.406732
0.0,10,0.408201
0.0,457,0.474848
0.0,22,0.478192
0.0,203,0.508732
0.0,112,0.525132
0.0,292,0.567992
0.0,13,0.569987
0.0,36,0.575275
0.0,384,0.632068
0.0,20,0.63511
0.0,7,0.63617
0.0,420,0.697067
0.0,21,0.700192
0.0,61,0.709172
0.0,269,0.748772
0.0,413,0.809451
0.0,99,0.824109
0.0,355,0.875879
0.0,4,0.876562
0.0,29,0.88084
0.0,109,0.897141
0.0,6,0.898069
0.0,19,0.900929
0.0,75,0.911827
0.0,100,0.926432
0.0,159,0.949261
0.0,68,0.959109
0.0,90,0.972429
0.0,24,0.975943
0.0,16,0.97833
0.0,264,1.017488
0.0,61,1.026517
0.0,122,1.045269
0.0,204,1.075525
0.0,29,1.07977
0.0,234,1.114153
0.0,74,1.125129
0.0,95,1.138586
0.0,2,1.138923
0.0,57,1.147262
0.0,515,1.223311
0.0,708,1.328665
0.0,206,1.3589
0.0,52,1.366547
0.0,233,1.400465
0.0,75,1.411354
0.0,959,1.552259
0.0,68,1.562407
0.0,66,1.571953
0.0,304,1.616588
0.0,163,1.640457
0.0,66,1.650252
0.0,65,1.660042
0.0,201,1.689531
0.0,233,1.723299
0.0,44,1.729867
0.0,460,1.797698
0.0,132,1.817257
0.0,27,1.821146
0.0,155,1.843766
0.0,165,1.867837
0.0,32,1.872469
0.0,21,1.875569
0.0,120,1.893515
0.0,273,1.933895
0.0,177,1.9598
0.0,159,1.983011
0.0,204,2.013069
0.0,169,2.038262
0.0,299,2.082481
0.0,59,2.091322
0.0,297,2.134749
0.0,161,2.158618
0.0,408,2.218764
0.0,95,2.232619
0.0,169,2.257374
0.0,14,2.259465
0.0,14,2.261485
0.0,80,2.273209
0.0,706,2.376794
0.0,119,2.394472
0.0,54,2.402299
0.0,7,2.403356
0.0,601,2.491281
0.0,205,2.521384
