episodes,steps,total reward
20,1000,0.0
33,2000,1.0
37,3000,0.0
42,4000,1.0
48,5000,0.0
58,6000,0.0
66,7000,0.0
74,8000,0.0
83,9000,0.0
88,10000,1.0
93,11000,0.0
99,12000,0.0
103,13000,0.0
107,14000,0.0
111,15000,0.0
117,16000,0.0
124,17000,0.0
129,18000,0.0
132,19000,0.0
135,20000,0.0
140,21000,3.0
146,22000,3.0
158,23000,4.0
170,24000,7.0
180,25000,5.0
197,26000,11.0
211,27000,5.0
231,28000,12.0
251,29000,12.0
281,30000,19.0
313,31000,22.0
343,32000,21.0
372,33000,23.0
410,34000,23.0
443,35000,24.0
475,36000,24.0
511,37000,24.0
547,38000,25.0
580,39000,27.0
614,40000,27.0
648,41000,23.0
679,42000,24.0
711,43000,23.0
747,44000,28.0
783,45000,24.0
819,46000,24.0
854,47000,25.0
890,48000,26.0
927,49000,25.0
959,50000,27.0
994,51000,26.0
1024,52000,25.0
1058,53000,27.0
1092,54000,26.0
1126,55000,26.0
1159,56000,27.0
1190,57000,23.0
1220,58000,24.0
1251,59000,21.0
1283,60000,27.0
1319,61000,24.0
1357,62000,30.0
1393,63000,25.0
1431,64000,30.0
1462,65000,26.0
1494,66000,29.0
1531,67000,23.0
1563,68000,24.0
1593,69000,23.0
1627,70000,26.0
1662,71000,25.0
1703,72000,25.0
1734,73000,26.0
1769,74000,26.0
1803,75000,27.0
1839,76000,26.0
1871,77000,26.0
1907,78000,23.0
1947,79000,24.0
1986,80000,24.0
2015,81000,25.0
2055,82000,26.0
2087,83000,26.0
2121,84000,26.0
2154,85000,23.0
2189,86000,26.0
2222,87000,26.0
2256,88000,24.0
2295,89000,26.0
2327,90000,26.0
2366,91000,29.0
2403,92000,26.0
2434,93000,24.0
2470,94000,28.0
2511,95000,21.0
2547,96000,24.0
2584,97000,24.0
2623,98000,27.0
2661,99000,26.0
2690,100000,26.0
