# {"t_start": 1641351681.4077237, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.003111
0.0,24,0.005963
0.0,69,0.014451
0.0,2,0.014755
0.0,6,0.015559
0.0,22,0.01828
0.0,10,0.019638
0.0,49,0.025449
0.0,42,0.030365
0.0,26,0.033431
0.0,38,0.038446
0.0,43,0.043446
0.0,30,0.047001
0.0,34,0.050967
0.0,42,0.056185
0.0,209,0.079502
0.0,48,0.085068
0.0,9,0.086153
0.0,20,0.088489
0.0,67,0.096761
0.0,125,0.111104
0.0,52,0.117243
0.0,91,0.127965
0.0,12,0.129467
0.0,86,0.139371
0.0,133,0.15574
0.0,124,0.170239
0.0,65,0.177754
0.0,97,0.18899
0.0,5,0.189625
0.0,122,0.203732
0.0,143,0.220109
0.0,170,0.23996
0.0,113,0.252891
0.0,37,0.25727
0.0,145,0.276221
0.0,374,0.319658
0.0,261,0.349783
0.0,533,0.414187
0.0,28,0.417491
0.0,198,0.44025
1.0,158,0.458588
0.0,753,0.548148
0.0,20,0.550604
0.0,15,0.55233
0.0,21,0.555039
0.0,139,0.571139
0.0,147,0.588019
0.0,97,0.599366
0.0,40,0.604086
0.0,14,0.605748
0.0,28,0.60908
0.0,52,0.615077
0.0,180,0.637383
0.0,86,0.647498
0.0,115,0.660579
0.0,56,0.667118
0.0,20,0.669544
0.0,114,0.682733
0.0,35,0.68688
0.0,61,0.693992
0.0,275,0.726061
0.0,48,0.731634
0.0,194,0.755833
0.0,190,0.777618
0.0,118,0.79151
1.0,267,0.822481
0.0,117,0.836274
0.0,46,0.8416
1.0,154,0.860475
0.0,123,0.874698
1.0,148,0.891896
0.0,73,0.900401
0.0,276,0.931982
1.0,89,0.942208
0.0,40,0.947161
1.0,392,0.993921
0.0,78,1.003019
0.0,319,1.040236
0.0,43,1.04521
0.0,28,1.048444
1.0,69,1.056926
0.0,128,1.07212
1.0,446,1.125499
0.0,58,1.132301
0.0,38,1.136755
0.0,21,1.139337
1.0,229,1.165881
0.0,119,1.179893
0.0,117,1.193415
0.0,36,1.197542
0.0,156,1.217215
0.0,27,1.220346
1.0,220,1.246565
1.0,165,1.265652
0.0,8,1.266716
0.0,22,1.269266
1.0,294,1.303967
1.0,53,1.310195
0.0,16,1.312257
1.0,170,1.332741
0.0,23,1.335479
0.0,25,1.338451
1.0,41,1.343375
0.0,117,1.357138
0.0,108,1.369797
1.0,40,1.37454
1.0,42,1.379515
0.0,39,1.384149
0.0,24,1.386999
0.0,9,1.388107
1.0,151,1.405829
1.0,184,1.427757
1.0,47,1.433226
1.0,144,1.450895
1.0,58,1.457681
1.0,35,1.461989
1.0,30,1.465568
0.0,30,1.469029
0.0,108,1.481788
0.0,42,1.486772
0.0,11,1.488124
1.0,37,1.49251
1.0,54,1.498948
1.0,27,1.502144
1.0,35,1.506257
1.0,35,1.510342
0.0,67,1.518111
1.0,27,1.521336
1.0,33,1.525257
0.0,12,1.526725
0.0,16,1.528612
1.0,38,1.533073
0.0,124,1.548012
0.0,19,1.550483
1.0,25,1.553685
1.0,43,1.55882
1.0,28,1.562255
1.0,27,1.565806
0.0,17,1.567885
1.0,28,1.571223
0.0,34,1.575371
1.0,27,1.578562
1.0,25,1.581576
1.0,25,1.584601
1.0,27,1.587878
1.0,25,1.590902
1.0,27,1.594125
1.0,25,1.597122
0.0,29,1.600536
1.0,40,1.605171
1.0,31,1.608865
0.0,21,1.61137
0.0,13,1.612946
1.0,25,1.615961
1.0,27,1.619183
1.0,25,1.622204
1.0,118,1.636015
1.0,30,1.639614
1.0,29,1.643047
1.0,25,1.646045
1.0,27,1.649271
0.0,11,1.650596
0.0,21,1.653077
1.0,35,1.657459
1.0,27,1.660686
0.0,19,1.663026
1.0,27,1.666276
1.0,25,1.669311
1.0,25,1.672293
1.0,25,1.675291
1.0,28,1.678832
1.0,28,1.682177
1.0,29,1.68632
1.0,29,1.689777
1.0,36,1.694028
0.0,19,1.696321
1.0,27,1.699587
1.0,33,1.703734
1.0,25,1.706687
0.0,11,1.708005
1.0,31,1.711724
0.0,11,1.713056
1.0,26,1.71616
1.0,25,1.71914
0.0,21,1.721642
0.0,6,1.722425
1.0,27,1.725583
0.0,24,1.728456
1.0,27,1.73164
1.0,29,1.735112
1.0,27,1.738551
1.0,25,1.741509
1.0,28,1.744852
0.0,9,1.745952
1.0,28,1.749259
0.0,4,1.749752
1.0,29,1.753194
1.0,26,1.75629
1.0,27,1.759507
1.0,25,1.76251
