episodes,steps,total reward
22,1000,2.0
34,2000,2.0
45,3000,2.0
47,4000,2.0
51,5000,2.0
55,6000,1.0
67,7000,3.0
74,8000,3.0
86,9000,4.0
95,10000,5.0
102,11000,2.0
109,12000,3.0
111,13000,1.0
121,14000,4.0
129,15000,5.0
131,16000,1.0
143,17000,5.0
163,18000,12.0
171,19000,5.0
183,20000,6.0
195,21000,3.0
225,22000,16.0
231,23000,5.0
257,24000,17.0
267,25000,6.0
292,26000,18.0
315,27000,15.0
339,28000,12.0
347,29000,6.0
367,30000,13.0
387,31000,14.0
395,32000,5.0
403,33000,4.0
411,34000,4.0
431,35000,13.0
463,36000,24.0
482,37000,12.0
507,38000,15.0
527,39000,13.0
568,40000,28.0
613,41000,33.0
640,42000,16.0
680,43000,33.0
723,44000,34.0
764,45000,34.0
807,46000,31.0
846,47000,34.0
889,48000,30.0
931,49000,35.0
968,50000,35.0
1007,51000,35.0
1050,52000,33.0
1097,53000,32.0
1141,54000,31.0
1185,55000,32.0
1230,56000,34.0
1274,57000,31.0
1316,58000,34.0
1355,59000,32.0
1399,60000,36.0
1441,61000,35.0
1481,62000,34.0
1522,63000,34.0
1566,64000,32.0
1611,65000,35.0
1650,66000,32.0
1689,67000,32.0
1734,68000,36.0
1773,69000,33.0
1819,70000,33.0
1859,71000,31.0
1903,72000,34.0
1944,73000,33.0
1985,74000,35.0
2029,75000,33.0
2071,76000,35.0
2111,77000,36.0
2153,78000,35.0
2198,79000,31.0
2241,80000,30.0
2281,81000,33.0
2326,82000,33.0
2367,83000,35.0
2410,84000,37.0
2451,85000,32.0
2492,86000,32.0
2536,87000,30.0
2579,88000,35.0
2619,89000,31.0
2661,90000,33.0
2704,91000,32.0
2747,92000,30.0
2791,93000,32.0
2835,94000,36.0
2878,95000,32.0
2921,96000,35.0
2966,97000,36.0
3011,98000,31.0
3051,99000,31.0
3093,100000,35.0
