episodes,steps,total reward
95,10000,5.0
304,20000,150.0
662,30000,262.0
1014,40000,258.0
1366,50000,258.0
1728,60000,261.0
2077,70000,262.0
2436,80000,271.0
2802,90000,255.0
3162,100000,261.0
