# {"t_start": 1641372622.6676865, "env_id": "Office-single-v0"} 
r,l,t
0.0,41,0.001403
0.0,42,0.002522
0.0,2,0.002614
0.0,50,0.00383
0.0,13,0.00417
0.0,25,0.004776
0.0,6,0.00495
0.0,48,0.006209
0.0,12,0.00653
0.0,27,0.007201
0.0,11,0.007484
0.0,40,0.008423
0.0,26,0.009055
0.0,44,0.010232
0.0,17,0.010669
0.0,8,0.010889
0.0,101,0.013233
0.0,42,0.014392
0.0,34,0.015217
0.0,16,0.015618
0.0,17,0.016141
0.0,24,0.016857
0.0,32,0.017802
0.0,34,0.018697
0.0,24,0.019353
0.0,30,0.020073
0.0,11,0.020365
0.0,114,0.023098
0.0,8,0.023325
0.0,39,0.024262
0.0,59,0.025811
0.0,80,0.027976
0.0,82,0.029901
0.0,38,0.03091
0.0,16,0.031304
0.0,14,0.031654
0.0,17,0.032074
0.0,29,0.033114
0.0,27,0.033765
0.0,157,0.037564
0.0,89,0.039684
0.0,62,0.04119
0.0,30,0.04191
0.0,53,0.043197
0.0,65,0.044803
0.0,55,0.046104
0.0,7,0.046301
0.0,151,0.049808
0.0,32,0.05068
0.0,28,0.051432
0.0,80,0.053313
0.0,89,0.055565
0.0,59,0.057055
0.0,56,0.058475
0.0,104,0.060926
0.0,77,0.062797
0.0,4,0.062922
0.0,5,0.06307
0.0,93,0.065258
0.0,69,0.066917
0.0,86,0.068966
0.0,24,0.069554
0.0,21,0.070127
0.0,103,0.072785
0.0,69,0.074429
0.0,191,0.079131
0.0,17,0.079567
0.0,26,0.080202
0.0,35,0.081051
0.0,143,0.084437
0.0,41,0.085414
0.0,13,0.085778
0.0,81,0.087723
0.0,55,0.089046
0.0,49,0.090243
0.0,138,0.093604
0.0,15,0.094005
0.0,40,0.094995
0.0,89,0.097178
0.0,41,0.098212
0.0,112,0.10111
0.0,392,0.110559
0.0,60,0.111986
0.0,374,0.12104
0.0,259,0.127381
0.0,39,0.128328
0.0,116,0.131101
0.0,19,0.131585
0.0,41,0.13259
0.0,104,0.135243
0.0,104,0.137868
0.0,2,0.13796
0.0,33,0.138809
0.0,81,0.141317
0.0,58,0.142829
0.0,131,0.145886
0.0,47,0.147073
0.0,228,0.152786
0.0,193,0.157443
0.0,106,0.15999
0.0,37,0.160905
0.0,197,0.165651
0.0,62,0.16738
0.0,76,0.169244
0.0,98,0.171635
0.0,198,0.17646
0.0,385,0.185954
0.0,92,0.188223
0.0,266,0.194582
0.0,44,0.195665
0.0,289,0.202955
0.0,92,0.205222
0.0,12,0.205614
0.0,200,0.210418
0.0,694,0.227108
0.0,17,0.227608
0.0,150,0.231216
0.0,142,0.234597
0.0,225,0.239898
0.0,95,0.242333
0.0,93,0.24469
0.0,18,0.245154
0.0,47,0.246325
0.0,150,0.250201
0.0,10,0.250482
0.0,564,0.263987
0.0,64,0.265583
0.0,221,0.270996
0.0,80,0.273136
0.0,515,0.285131
0.0,63,0.286741
0.0,25,0.287366
0.0,230,0.292902
0.0,42,0.293929
0.0,43,0.29497
0.0,54,0.29653
0.0,30,0.29727
0.0,161,0.301198
0.0,104,0.303693
0.0,96,0.306118
0.0,161,0.310031
0.0,120,0.312912
0.0,64,0.314458
0.0,73,0.316236
0.0,190,0.321046
0.0,53,0.322368
0.0,110,0.324982
0.0,81,0.327121
0.0,924,0.34939
0.0,177,0.353825
0.0,46,0.355043
0.0,92,0.357234
0.0,222,0.36248
0.0,55,0.363841
0.0,118,0.366618
0.0,205,0.371729
0.0,13,0.37208
0.0,114,0.374862
0.0,44,0.375943
0.0,163,0.379862
0.0,147,0.383432
0.0,12,0.383754
0.0,61,0.385239
0.0,23,0.385809
0.0,70,0.387488
0.0,196,0.392381
0.0,189,0.397116
0.0,180,0.401354
0.0,215,0.406419
0.0,59,0.407861
0.0,54,0.409197
0.0,147,0.41281
0.0,28,0.413508
0.0,95,0.415853
0.0,48,0.417023
0.0,125,0.420241
0.0,100,0.422661
0.0,192,0.427179
0.0,87,0.429491
0.0,100,0.431938
0.0,16,0.432344
0.0,38,0.433268
0.0,312,0.440549
0.0,25,0.441247
0.0,532,0.454388
0.0,101,0.456801
0.0,137,0.460061
0.0,137,0.463336
0.0,48,0.464523
0.0,17,0.464957
0.0,54,0.466269
0.0,10,0.466646
0.0,33,0.467607
0.0,45,0.468789
0.0,46,0.469969
0.0,128,0.473348
0.0,218,0.478759
0.0,32,0.479548
0.0,38,0.480478
