episodes,steps,total reward
24,1000,0.0
32,2000,0.0
35,3000,0.0
40,4000,0.0
46,5000,0.0
55,6000,0.0
59,7000,0.0
61,8000,0.0
65,9000,0.0
66,10000,0.0
71,11000,0.0
90,12000,0.0
97,13000,0.0
101,14000,0.0
108,15000,0.0
109,16000,0.0
113,17000,1.0
122,18000,0.0
128,19000,0.0
134,20000,0.0
142,21000,1.0
149,22000,2.0
160,23000,4.0
172,24000,4.0
184,25000,5.0
198,26000,6.0
214,27000,9.0
230,28000,10.0
252,29000,14.0
271,30000,16.0
296,31000,18.0
321,32000,17.0
348,33000,19.0
378,34000,19.0
408,35000,18.0
434,36000,21.0
463,37000,19.0
495,38000,17.0
524,39000,20.0
553,40000,20.0
583,41000,19.0
612,42000,19.0
640,43000,18.0
668,44000,19.0
697,45000,20.0
723,46000,19.0
751,47000,20.0
779,48000,18.0
804,49000,19.0
831,50000,19.0
857,51000,22.0
887,52000,16.0
913,53000,19.0
943,54000,17.0
971,55000,20.0
1000,56000,19.0
1029,57000,18.0
1059,58000,19.0
1087,59000,19.0
1118,60000,17.0
1148,61000,18.0
1175,62000,19.0
1203,63000,17.0
1232,64000,20.0
1260,65000,21.0
1289,66000,17.0
1315,67000,20.0
1342,68000,20.0
1368,69000,20.0
1395,70000,18.0
1427,71000,18.0
1455,72000,18.0
1485,73000,20.0
1513,74000,19.0
1546,75000,17.0
1578,76000,17.0
1605,77000,19.0
1636,78000,17.0
1667,79000,19.0
1693,80000,19.0
1721,81000,20.0
1752,82000,20.0
1780,83000,19.0
1807,84000,18.0
1836,85000,17.0
1861,86000,22.0
1887,87000,20.0
1916,88000,21.0
1943,89000,23.0
1973,90000,18.0
2003,91000,19.0
2031,92000,16.0
2057,93000,18.0
2086,94000,19.0
2117,95000,17.0
2147,96000,15.0
2181,97000,15.0
2209,98000,17.0
2236,99000,22.0
2266,100000,17.0
