episodes,steps,total reward
80,10000,10.0
325,20000,152.0
674,30000,260.0
1026,40000,264.0
1390,50000,256.0
1749,60000,248.0
2100,70000,261.0
2463,80000,260.0
2814,90000,275.0
3170,100000,264.0
