episodes,steps,total reward
29,1000,0.0
42,2000,0.0
54,3000,0.0
65,4000,0.0
68,5000,0.0
75,6000,0.0
83,7000,0.0
96,8000,0.0
101,9000,0.0
106,10000,0.0
112,11000,0.0
125,12000,0.0
130,13000,0.0
138,14000,0.0
142,15000,0.0
147,16000,0.0
153,17000,0.0
160,18000,0.0
167,19000,0.0
177,20000,0.0
185,21000,0.0
194,22000,0.0
196,23000,0.0
208,24000,0.0
215,25000,0.0
223,26000,0.0
232,27000,0.0
247,28000,0.0
248,29000,0.0
253,30000,0.0
261,31000,0.0
269,32000,0.0
274,33000,0.0
283,34000,0.0
290,35000,0.0
298,36000,0.0
306,37000,0.0
311,38000,0.0
315,39000,0.0
327,40000,0.0
334,41000,0.0
339,42000,0.0
345,43000,0.0
353,44000,0.0
360,45000,0.0
365,46000,0.0
372,47000,0.0
378,48000,0.0
384,49000,0.0
388,50000,0.0
392,51000,0.0
402,52000,0.0
412,53000,0.0
420,54000,0.0
427,55000,0.0
431,56000,0.0
435,57000,0.0
442,58000,0.0
449,59000,0.0
454,60000,0.0
465,61000,0.0
473,62000,0.0
479,63000,0.0
483,64000,0.0
488,65000,0.0
497,66000,0.0
505,67000,0.0
514,68000,0.0
522,69000,0.0
529,70000,0.0
536,71000,0.0
542,72000,0.0
546,73000,0.0
551,74000,0.0
557,75000,0.0
564,76000,0.0
571,77000,0.0
578,78000,0.0
581,79000,0.0
588,80000,0.0
592,81000,0.0
600,82000,0.0
604,83000,0.0
608,84000,0.0
621,85000,0.0
628,86000,0.0
635,87000,0.0
645,88000,0.0
652,89000,0.0
661,90000,0.0
670,91000,0.0
678,92000,0.0
681,93000,0.0
690,94000,0.0
699,95000,0.0
705,96000,0.0
710,97000,0.0
715,98000,0.0
723,99000,0.0
728,100000,0.0
