episodes,steps,total reward
124,10000,10.0
200,20000,24.0
287,30000,30.0
387,40000,44.0
639,50000,193.0
1001,60000,287.0
1409,70000,315.0
1830,80000,337.0
2249,90000,340.0
2679,100000,342.0
