# {"t_start": 1640875719.6915987, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000712
0.0,65,0.020807
0.0,25,0.028987
0.0,9,0.031746
0.0,32,0.04122
0.0,21,0.047497
0.0,18,0.052803
0.0,16,0.057604
0.0,10,0.060567
0.0,43,0.073268
0.0,52,0.088754
0.0,30,0.097691
0.0,59,0.115393
0.0,61,0.133738
0.0,40,0.145877
0.0,41,0.158238
1.0,119,0.194026
0.0,44,0.207381
0.0,40,0.219478
0.0,47,0.233696
0.0,106,0.265399
0.0,31,0.274627
0.0,70,0.295973
0.0,126,0.333847
0.0,31,0.343283
0.0,133,0.38308
0.0,87,0.409475
0.0,75,0.431808
0.0,97,0.461308
0.0,53,0.476532
0.0,167,0.526972
0.0,12,0.530723
0.0,75,0.553273
0.0,210,0.615879
0.0,107,0.648437
0.0,40,0.660383
0.0,270,0.742081
0.0,213,0.805925
0.0,205,0.867992
0.0,6,0.869879
0.0,85,0.895556
0.0,281,0.98125
0.0,19,0.987093
0.0,376,1.099253
0.0,10,1.102358
0.0,418,1.228074
0.0,233,1.298771
0.0,31,1.308015
0.0,17,1.313171
1.0,183,1.368441
0.0,12,1.372106
0.0,86,1.39834
0.0,252,1.474031
0.0,53,1.489995
0.0,11,1.493348
0.0,241,1.565354
0.0,12,1.569049
0.0,27,1.577332
0.0,296,1.666882
0.0,69,1.687547
0.0,51,1.70303
1.0,365,1.8133
0.0,198,1.872256
0.0,99,1.902106
0.0,2,1.902747
0.0,95,1.931458
0.0,26,1.939329
0.0,282,2.023482
0.0,5,2.02507
0.0,72,2.046612
0.0,219,2.112936
1.0,271,2.193611
1.0,39,2.205402
1.0,209,2.268228
0.0,105,2.299716
0.0,79,2.323523
0.0,28,2.331928
0.0,19,2.337717
1.0,430,2.466905
0.0,272,2.549134
1.0,39,2.560932
0.0,62,2.579756
1.0,150,2.624125
0.0,9,2.626888
1.0,36,2.637821
0.0,89,2.66435
0.0,50,2.679781
0.0,39,2.691601
1.0,11,2.694941
0.0,166,2.745198
1.0,340,2.847853
0.0,4,2.849101
1.0,11,2.852406
0.0,57,2.869786
1.0,200,2.929746
1.0,107,2.962047
1.0,27,2.970228
1.0,167,3.021527
0.0,91,3.049282
1.0,189,3.106279
0.0,6,3.108128
1.0,180,3.16196
0.0,5,3.163507
1.0,125,3.201326
1.0,11,3.204743
0.0,54,3.220982
0.0,33,3.23083
0.0,61,3.249358
1.0,11,3.252691
0.0,67,3.27307
1.0,57,3.290172
1.0,143,3.332676
1.0,13,3.336596
0.0,71,3.358
0.0,6,3.359844
1.0,74,3.382243
0.0,7,3.384393
1.0,165,3.434396
0.0,79,3.458664
0.0,132,3.49802
1.0,12,3.50167
1.0,45,3.515265
1.0,136,3.556223
0.0,72,3.577675
1.0,11,3.581011
0.0,96,3.609991
1.0,129,3.64935
1.0,41,3.661955
1.0,11,3.665285
