episodes,steps,total reward
20,1000,1.0
31,2000,1.0
36,3000,0.0
37,4000,1.0
41,5000,0.0
48,6000,0.0
56,7000,0.0
63,8000,0.0
71,9000,0.0
74,10000,0.0
82,11000,0.0
89,12000,0.0
100,13000,0.0
107,14000,0.0
109,15000,1.0
116,16000,0.0
118,17000,1.0
127,18000,0.0
131,19000,0.0
139,20000,0.0
143,21000,2.0
154,22000,4.0
169,23000,5.0
179,24000,5.0
193,25000,7.0
207,26000,6.0
224,27000,13.0
243,28000,13.0
266,29000,16.0
299,30000,22.0
331,31000,22.0
365,32000,23.0
398,33000,25.0
441,34000,30.0
479,35000,29.0
520,36000,31.0
563,37000,30.0
603,38000,32.0
639,39000,26.0
677,40000,27.0
718,41000,32.0
757,42000,34.0
799,43000,31.0
842,44000,35.0
882,45000,35.0
923,46000,30.0
963,47000,28.0
1009,48000,33.0
1048,49000,31.0
1087,50000,31.0
1134,51000,35.0
1173,52000,32.0
1213,53000,29.0
1255,54000,31.0
1295,55000,28.0
1336,56000,34.0
1375,57000,32.0
1415,58000,32.0
1451,59000,32.0
1488,60000,34.0
1527,61000,33.0
1567,62000,34.0
1609,63000,29.0
1649,64000,33.0
1690,65000,30.0
1731,66000,30.0
1769,67000,30.0
1811,68000,32.0
1855,69000,30.0
1899,70000,31.0
1941,71000,35.0
1981,72000,33.0
2019,73000,30.0
2064,74000,32.0
2111,75000,30.0
2151,76000,35.0
2190,77000,31.0
2230,78000,32.0
2267,79000,29.0
2305,80000,34.0
2345,81000,31.0
2386,82000,33.0
2427,83000,30.0
2466,84000,34.0
2507,85000,28.0
2550,86000,34.0
2591,87000,32.0
2630,88000,29.0
2672,89000,31.0
2716,90000,30.0
2757,91000,29.0
2800,92000,33.0
2845,93000,32.0
2887,94000,30.0
2929,95000,34.0
2968,96000,34.0
3010,97000,29.0
3053,98000,32.0
3095,99000,32.0
3133,100000,30.0
