episodes,steps,total reward
173,10000,19.0
300,20000,35.0
391,30000,24.0
481,40000,32.0
573,50000,37.0
663,60000,37.0
779,70000,46.0
901,80000,68.0
1051,90000,80.0
1206,100000,84.0
