episodes,steps,total reward
27,1000,0.0
42,2000,0.0
51,3000,2.0
66,4000,2.0
74,5000,2.0
79,6000,1.0
87,7000,2.0
91,8000,0.0
99,9000,2.0
107,10000,2.0
115,11000,2.0
128,12000,4.0
137,13000,4.0
147,14000,3.0
156,15000,2.0
161,16000,1.0
172,17000,1.0
179,18000,3.0
187,19000,2.0
200,20000,5.0
201,21000,0.0
209,22000,3.0
218,23000,6.0
224,24000,3.0
230,25000,4.0
236,26000,3.0
240,27000,2.0
250,28000,6.0
257,29000,3.0
271,30000,8.0
280,31000,6.0
290,32000,6.0
300,33000,4.0
312,34000,6.0
337,35000,14.0
365,36000,25.0
411,37000,41.0
461,38000,36.0
517,39000,47.0
567,40000,43.0
623,41000,46.0
676,42000,43.0
729,43000,44.0
769,44000,34.0
810,45000,35.0
862,46000,50.0
909,47000,40.0
965,48000,48.0
1023,49000,49.0
1071,50000,41.0
1117,51000,40.0
1172,52000,50.0
1229,53000,51.0
1285,54000,47.0
1341,55000,47.0
1396,56000,48.0
1451,57000,51.0
1510,58000,49.0
1567,59000,47.0
1623,60000,50.0
1682,61000,48.0
1737,62000,49.0
1791,63000,50.0
1847,64000,48.0
1905,65000,47.0
1961,66000,47.0
2017,67000,52.0
2076,68000,47.0
2133,69000,46.0
2190,70000,47.0
2249,71000,46.0
2306,72000,49.0
2353,73000,41.0
2410,74000,49.0
2465,75000,49.0
2522,76000,48.0
2579,77000,49.0
2635,78000,48.0
2694,79000,49.0
2748,80000,50.0
2806,81000,49.0
2862,82000,49.0
2920,83000,50.0
2976,84000,49.0
3033,85000,48.0
3088,86000,47.0
3145,87000,48.0
3201,88000,41.0
3250,89000,40.0
3307,90000,48.0
3364,91000,50.0
3420,92000,49.0
3476,93000,51.0
3533,94000,48.0
3590,95000,50.0
3648,96000,46.0
3704,97000,49.0
3760,98000,46.0
3816,99000,48.0
3872,100000,50.0
