# {"t_start": 1641614255.916253, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.012329
0.0,27,0.019316
0.0,20,0.025318
0.0,71,0.043698
0.0,22,0.049372
0.0,14,0.052945
0.0,52,0.066168
0.0,30,0.073953
0.0,34,0.082739
0.0,23,0.088657
0.0,29,0.096179
0.0,40,0.110832
0.0,43,0.122012
0.0,104,0.149379
0.0,113,0.178862
0.0,86,0.201625
0.0,98,0.228728
0.0,140,0.265338
0.0,56,0.280496
0.0,92,0.305127
1.0,82,0.326516
0.0,2,0.327057
0.0,77,0.347168
0.0,90,0.370426
0.0,160,0.412632
0.0,39,0.422764
0.0,121,0.454426
0.0,19,0.4594
1.0,45,0.471536
0.0,176,0.517229
0.0,22,0.523047
0.0,90,0.546974
0.0,268,0.61814
0.0,37,0.62783
1.0,188,0.677039
0.0,4,0.678121
0.0,24,0.6844
0.0,153,0.724736
0.0,413,0.834518
0.0,87,0.857401
1.0,62,0.873953
1.0,266,0.944046
0.0,88,0.967181
0.0,124,0.999845
1.0,40,1.010419
0.0,19,1.015493
0.0,250,1.082269
0.0,201,1.135089
1.0,22,1.140898
1.0,115,1.171247
0.0,25,1.177835
0.0,31,1.18604
0.0,27,1.193141
0.0,128,1.226868
0.0,38,1.236862
0.0,35,1.246204
1.0,54,1.260392
0.0,239,1.32319
1.0,435,1.439113
0.0,97,1.464478
1.0,20,1.469822
1.0,95,1.494739
0.0,128,1.528783
0.0,15,1.532768
1.0,13,1.536212
0.0,57,1.551314
0.0,234,1.613732
0.0,127,1.64782
1.0,11,1.65074
1.0,321,1.73634
0.0,83,1.758267
0.0,305,1.83875
1.0,11,1.841682
1.0,128,1.876172
0.0,79,1.897562
0.0,373,1.99666
1.0,11,1.999698
0.0,193,2.050412
0.0,152,2.090621
0.0,145,2.129128
1.0,12,2.132659
1.0,185,2.182419
0.0,135,2.218406
0.0,7,2.220277
1.0,15,2.224366
1.0,83,2.246312
0.0,42,2.257382
0.0,8,2.259513
1.0,11,2.262641
1.0,78,2.283591
1.0,460,2.405869
0.0,30,2.413966
1.0,11,2.41696
1.0,42,2.428503
0.0,41,2.439307
0.0,802,2.650791
1.0,13,2.654464
1.0,88,2.678315
0.0,249,2.744973
0.0,12,2.748171
1.0,13,2.751608
1.0,112,2.781308
0.0,31,2.789456
0.0,59,2.805029
1.0,13,2.808475
0.0,31,2.816628
0.0,28,2.824023
0.0,500,2.957408
1.0,11,2.960361
0.0,38,2.970572
0.0,68,2.988592
0.0,197,3.040517
1.0,12,3.043695
1.0,52,3.057478
0.0,12,3.060663
0.0,4,3.061738
0.0,8,3.063861
0.0,51,3.077246
0.0,156,3.118239
0.0,27,3.125355
1.0,11,3.128301
1.0,40,3.138914
0.0,112,3.168336
0.0,23,3.174519
1.0,11,3.177425
0.0,34,3.18662
1.0,57,3.20218
0.0,16,3.206503
1.0,12,3.209787
1.0,43,3.2217
0.0,74,3.241261
0.0,170,3.286182
1.0,13,3.289632
0.0,4,3.2907
0.0,211,3.346312
0.0,106,3.374206
1.0,11,3.377123
1.0,55,3.391568
0.0,109,3.420338
0.0,237,3.483928
1.0,11,3.486892
0.0,29,3.494665
1.0,63,3.511314
0.0,131,3.545689
1.0,11,3.54872
0.0,24,3.555036
1.0,133,3.590096
0.0,366,3.686403
1.0,11,3.689319
1.0,28,3.696692
0.0,68,3.714939
0.0,220,3.774182
1.0,11,3.777242
0.0,48,3.789924
1.0,36,3.799407
0.0,30,3.807591
1.0,11,3.810555
0.0,26,3.817501
1.0,70,3.836214
0.0,1000,4.101118
1.0,13,4.104586
1.0,28,4.111973
1.0,116,4.142537
0.0,880,4.376432
0.0,2,4.376992
1.0,28,4.38449
0.0,26,4.391353
0.0,18,4.396108
