episodes,steps,total reward
29,1000,7.0
42,2000,3.0
54,3000,5.0
69,4000,8.0
78,5000,4.0
93,6000,10.0
106,7000,8.0
122,8000,11.0
141,9000,14.0
157,10000,12.0
193,11000,25.0
225,12000,23.0
253,13000,22.0
293,14000,33.0
342,15000,43.0
409,16000,57.0
474,17000,58.0
529,18000,47.0
590,19000,54.0
657,20000,57.0
728,21000,56.0
801,22000,55.0
869,23000,59.0
938,24000,62.0
1006,25000,57.0
1076,26000,60.0
1142,27000,57.0
1208,28000,59.0
1270,29000,57.0
1338,30000,60.0
1405,31000,60.0
1473,32000,58.0
1541,33000,60.0
1608,34000,57.0
1676,35000,59.0
1744,36000,59.0
1812,37000,61.0
1874,38000,56.0
1940,39000,58.0
2006,40000,58.0
2070,41000,57.0
2138,42000,60.0
2206,43000,59.0
2277,44000,57.0
2344,45000,59.0
2409,46000,57.0
2477,47000,56.0
2546,48000,55.0
2618,49000,61.0
2682,50000,60.0
2749,51000,58.0
2818,52000,56.0
2889,53000,57.0
2958,54000,59.0
3024,55000,61.0
3089,56000,60.0
3157,57000,59.0
3225,58000,60.0
3289,59000,58.0
3354,60000,58.0
3424,61000,60.0
3490,62000,61.0
3553,63000,59.0
3625,64000,59.0
3690,65000,59.0
3760,66000,60.0
3825,67000,61.0
3889,68000,60.0
3958,69000,57.0
4022,70000,62.0
4089,71000,62.0
4158,72000,60.0
4226,73000,59.0
4298,74000,57.0
4364,75000,62.0
4434,76000,60.0
4500,77000,55.0
4572,78000,58.0
4642,79000,58.0
4710,80000,59.0
4778,81000,59.0
4845,82000,60.0
4914,83000,58.0
4981,84000,60.0
5057,85000,60.0
5121,86000,58.0
5186,87000,58.0
5256,88000,61.0
5322,89000,59.0
5388,90000,60.0
5453,91000,61.0
5521,92000,58.0
5593,93000,61.0
5662,94000,55.0
5730,95000,62.0
5794,96000,60.0
5865,97000,61.0
5933,98000,61.0
6000,99000,60.0
6067,100000,60.0
