# {"t_start": 1641251947.7684884, "env_id": "Office-single-v0"} 
r,l,t
1.0,7,0.000506
1.0,1,0.000573
1.0,1,0.000624
1.0,10,0.00087
1.0,14,0.001208
1.0,8,0.001491
1.0,16,0.001856
1.0,15,0.002202
1.0,3,0.002296
1.0,7,0.002477
1.0,30,0.003187
1.0,38,0.004035
1.0,37,0.004844
1.0,1,0.004893
1.0,36,0.005733
1.0,16,0.006138
1.0,1,0.006187
1.0,16,0.006604
1.0,60,0.007886
1.0,11,0.008155
1.0,2,0.008226
1.0,25,0.00883
1.0,25,0.009407
1.0,48,0.010421
1.0,120,0.013
1.0,27,0.013636
1.0,52,0.01485
1.0,4,0.014967
1.0,34,0.015709
1.0,63,0.017056
1.0,70,0.018749
1.0,26,0.01931
1.0,180,0.023446
1.0,13,0.023777
1.0,10,0.024093
1.0,32,0.024785
1.0,131,0.027618
1.0,26,0.028193
1.0,39,0.029031
1.0,29,0.029766
1.0,1,0.029818
1.0,4,0.029932
1.0,4,0.030047
1.0,2,0.030117
1.0,101,0.032217
1.0,14,0.032539
1.0,132,0.035304
1.0,41,0.036192
1.0,58,0.037476
1.0,15,0.037822
1.0,12,0.038103
1.0,16,0.038463
1.0,63,0.039779
1.0,21,0.040238
1.0,58,0.041449
1.0,7,0.041625
1.0,9,0.041839
1.0,4,0.041953
1.0,30,0.042629
1.0,14,0.042945
1.0,65,0.044303
1.0,18,0.044763
1.0,1,0.044816
1.0,9,0.045034
1.0,36,0.046088
1.0,1,0.046143
1.0,57,0.047406
1.0,1,0.047457
1.0,1,0.047507
1.0,1,0.047556
1.0,1,0.047605
1.0,1,0.047655
1.0,1,0.047704
1.0,1,0.047756
1.0,1,0.047805
1.0,1,0.047853
1.0,1,0.047901
1.0,1,0.047949
1.0,4,0.048059
1.0,7,0.048231
1.0,1,0.048281
1.0,1,0.04833
1.0,1,0.048378
1.0,1,0.048426
1.0,1,0.048475
1.0,1,0.048523
1.0,1,0.048571
1.0,1,0.048619
1.0,1,0.048667
1.0,1,0.048717
1.0,1,0.048764
1.0,1,0.048812
