# {"t_start": 1641713930.9645972, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.001315
0.0,18,0.001971
0.0,8,0.002294
0.0,91,0.004893
0.0,2,0.005003
0.0,11,0.005362
0.0,30,0.006207
0.0,44,0.007449
0.0,16,0.007908
0.0,8,0.008155
0.0,27,0.008941
0.0,59,0.010591
0.0,6,0.010795
0.0,6,0.011029
0.0,11,0.011359
0.0,34,0.012313
0.0,47,0.013694
0.0,53,0.015194
0.0,8,0.015449
0.0,58,0.017105
0.0,80,0.019437
0.0,30,0.020271
0.0,25,0.02098
0.0,81,0.02325
0.0,13,0.023636
0.0,48,0.025004
0.0,10,0.025349
0.0,39,0.026441
0.0,41,0.027587
0.0,24,0.028263
0.0,147,0.032529
0.0,85,0.035218
0.0,89,0.037678
0.0,96,0.0403
0.0,20,0.04087
0.0,132,0.044492
0.0,79,0.046695
0.0,40,0.047872
0.0,86,0.050231
0.0,72,0.052187
0.0,40,0.053282
0.0,76,0.055486
0.0,90,0.058371
0.0,127,0.062016
0.0,100,0.064792
0.0,185,0.069813
0.0,46,0.071103
0.0,61,0.072839
0.0,17,0.073368
0.0,78,0.075507
0.0,120,0.078903
0.0,133,0.082585
0.0,87,0.084956
0.0,80,0.087378
0.0,224,0.093956
0.0,125,0.09746
0.0,8,0.097714
0.0,464,0.11051
0.0,73,0.112553
0.0,94,0.115615
0.0,38,0.11669
0.0,106,0.119638
0.0,175,0.124552
0.0,72,0.126596
0.0,785,0.148587
0.0,89,0.151083
0.0,24,0.151893
0.0,160,0.156428
0.0,421,0.168186
0.0,67,0.17013
0.0,54,0.17188
0.0,783,0.1939
0.0,129,0.19758
0.0,37,0.198625
0.0,14,0.199042
0.0,27,0.20002
0.0,54,0.201622
0.0,59,0.203257
0.0,19,0.2038
0.0,94,0.206491
0.0,25,0.207215
0.0,15,0.207655
0.0,103,0.21057
0.0,26,0.211367
0.0,516,0.225924
0.0,76,0.228086
0.0,376,0.239064
0.0,13,0.239511
0.0,69,0.24146
0.0,35,0.242432
0.0,35,0.243408
0.0,2,0.243493
0.0,4,0.243633
0.0,25,0.244362
0.0,29,0.245244
0.0,15,0.245751
0.0,22,0.246374
0.0,54,0.247865
0.0,14,0.24828
0.0,16,0.248745
0.0,80,0.251003
0.0,80,0.253245
0.0,294,0.261719
0.0,125,0.265269
0.0,241,0.27196
0.0,185,0.277408
1.0,153,0.281719
0.0,38,0.282864
0.0,234,0.289689
0.0,46,0.291007
0.0,213,0.297158
0.0,19,0.297743
1.0,104,0.300644
0.0,101,0.303691
0.0,19,0.30471
0.0,24,0.305443
0.0,47,0.306741
0.0,17,0.30723
0.0,30,0.30808
0.0,460,0.321418
0.0,40,0.322647
0.0,87,0.325147
0.0,184,0.330302
0.0,83,0.332629
0.0,27,0.333413
0.0,352,0.34318
0.0,28,0.34422
0.0,31,0.345097
0.0,13,0.345483
0.0,17,0.345981
0.0,89,0.348482
0.0,171,0.35329
1.0,177,0.358279
0.0,86,0.360877
0.0,188,0.366116
0.0,6,0.366316
0.0,117,0.3696
0.0,99,0.372576
0.0,28,0.373438
0.0,11,0.373773
0.0,23,0.374434
0.0,369,0.384791
1.0,103,0.387702
0.0,377,0.398383
1.0,283,0.406468
0.0,54,0.408211
0.0,11,0.408548
0.0,68,0.410548
1.0,131,0.414245
0.0,124,0.417891
0.0,316,0.426959
1.0,72,0.428997
0.0,19,0.429688
0.0,108,0.432822
0.0,25,0.43357
0.0,26,0.434344
0.0,2,0.434482
0.0,128,0.438148
0.0,331,0.447621
0.0,121,0.451012
0.0,966,0.47857
0.0,108,0.48162
0.0,158,0.486059
0.0,12,0.486434
0.0,70,0.488585
0.0,27,0.489412
0.0,129,0.493038
0.0,82,0.495348
0.0,7,0.49558
0.0,43,0.496822
1.0,122,0.500247
0.0,129,0.503945
0.0,99,0.506708
