episodes,steps,total reward
27,1000,0.0
41,2000,0.0
49,3000,0.0
54,4000,0.0
58,5000,0.0
63,6000,0.0
73,7000,0.0
78,8000,0.0
84,9000,0.0
90,10000,0.0
98,11000,0.0
106,12000,0.0
110,13000,0.0
118,14000,0.0
122,15000,0.0
129,16000,0.0
137,17000,0.0
139,18000,0.0
144,19000,0.0
148,20000,1.0
160,21000,3.0
172,22000,6.0
183,23000,7.0
204,24000,14.0
231,25000,18.0
259,26000,14.0
282,27000,18.0
313,28000,17.0
339,29000,17.0
364,30000,19.0
391,31000,18.0
418,32000,18.0
443,33000,19.0
470,34000,17.0
495,35000,20.0
524,36000,16.0
554,37000,16.0
583,38000,18.0
609,39000,17.0
634,40000,17.0
660,41000,18.0
687,42000,16.0
714,43000,19.0
739,44000,19.0
770,45000,15.0
797,46000,20.0
822,47000,18.0
850,48000,17.0
879,49000,16.0
905,50000,17.0
931,51000,19.0
958,52000,19.0
984,53000,20.0
1013,54000,16.0
1039,55000,18.0
1066,56000,18.0
1072,57000,2.0
1100,58000,17.0
1125,59000,20.0
1150,60000,19.0
1176,61000,18.0
1206,62000,17.0
1235,63000,17.0
1265,64000,17.0
1291,65000,20.0
1319,66000,18.0
1344,67000,19.0
1372,68000,19.0
1402,69000,17.0
1428,70000,19.0
1455,71000,19.0
1481,72000,17.0
1512,73000,19.0
1539,74000,18.0
1567,75000,17.0
1596,76000,19.0
1623,77000,19.0
1649,78000,18.0
1674,79000,17.0
1699,80000,18.0
1728,81000,16.0
1753,82000,16.0
1778,83000,17.0
1805,84000,16.0
1832,85000,17.0
1860,86000,19.0
1885,87000,17.0
1915,88000,15.0
1939,89000,22.0
1964,90000,21.0
1991,91000,18.0
2017,92000,17.0
2048,93000,19.0
2075,94000,18.0
2104,95000,16.0
2131,96000,16.0
2159,97000,18.0
2185,98000,19.0
2210,99000,20.0
2238,100000,18.0
