episodes,steps,total reward
28,1000,0.0
44,2000,0.0
60,3000,0.0
68,4000,0.0
82,5000,0.0
84,6000,0.0
92,7000,0.0
98,8000,0.0
103,9000,0.0
112,10000,0.0
122,11000,0.0
133,12000,0.0
140,13000,0.0
151,14000,0.0
155,15000,0.0
162,16000,1.0
172,17000,0.0
185,18000,1.0
194,19000,0.0
200,20000,1.0
205,21000,0.0
217,22000,1.0
221,23000,0.0
229,24000,1.0
236,25000,0.0
240,26000,0.0
247,27000,1.0
257,28000,0.0
264,29000,0.0
273,30000,1.0
278,31000,0.0
283,32000,1.0
288,33000,0.0
295,34000,0.0
301,35000,1.0
312,36000,1.0
323,37000,1.0
331,38000,0.0
336,39000,1.0
342,40000,1.0
348,41000,1.0
352,42000,1.0
364,43000,2.0
367,44000,0.0
368,45000,0.0
381,46000,2.0
384,47000,0.0
391,48000,0.0
402,49000,5.0
413,50000,3.0
420,51000,2.0
428,52000,2.0
439,53000,5.0
445,54000,2.0
456,55000,5.0
472,56000,7.0
481,57000,3.0
492,58000,4.0
497,59000,1.0
514,60000,7.0
538,61000,16.0
554,62000,8.0
577,63000,18.0
599,64000,16.0
635,65000,23.0
656,66000,17.0
696,67000,28.0
720,68000,21.0
747,69000,22.0
775,70000,25.0
806,71000,23.0
828,72000,18.0
866,73000,29.0
901,74000,33.0
936,75000,24.0
975,76000,30.0
1019,77000,30.0
1059,78000,31.0
1099,79000,31.0
1139,80000,34.0
1177,81000,34.0
1218,82000,33.0
1257,83000,34.0
1296,84000,31.0
1336,85000,29.0
1376,86000,34.0
1420,87000,31.0
1458,88000,32.0
1498,89000,33.0
1539,90000,32.0
1581,91000,32.0
1622,92000,29.0
1662,93000,26.0
1704,94000,31.0
1742,95000,33.0
1779,96000,30.0
1822,97000,30.0
1859,98000,34.0
1898,99000,31.0
1936,100000,32.0
