episodes,steps,total reward
28,1000,0.0
44,2000,0.0
58,3000,0.0
64,4000,0.0
73,5000,0.0
82,6000,0.0
87,7000,0.0
97,8000,0.0
108,9000,0.0
116,10000,0.0
127,11000,0.0
130,12000,0.0
137,13000,0.0
144,14000,0.0
155,15000,0.0
168,16000,0.0
178,17000,0.0
186,18000,0.0
192,19000,0.0
201,20000,0.0
202,21000,0.0
205,22000,1.0
211,23000,0.0
213,24000,0.0
225,25000,2.0
237,26000,0.0
245,27000,1.0
255,28000,1.0
267,29000,1.0
276,30000,1.0
281,31000,0.0
283,32000,0.0
290,33000,0.0
295,34000,0.0
304,35000,1.0
311,36000,1.0
318,37000,1.0
322,38000,0.0
327,39000,1.0
336,40000,3.0
347,41000,2.0
351,42000,0.0
358,43000,3.0
362,44000,0.0
370,45000,3.0
379,46000,1.0
382,47000,0.0
392,48000,3.0
398,49000,1.0
405,50000,1.0
410,51000,3.0
417,52000,1.0
430,53000,1.0
442,54000,2.0
457,55000,4.0
467,56000,5.0
476,57000,4.0
486,58000,3.0
495,59000,7.0
502,60000,3.0
514,61000,7.0
525,62000,4.0
545,63000,14.0
569,64000,18.0
600,65000,22.0
629,66000,22.0
655,67000,17.0
687,68000,22.0
722,69000,27.0
743,70000,15.0
776,71000,25.0
815,72000,30.0
851,73000,33.0
891,74000,30.0
931,75000,31.0
970,76000,32.0
1008,77000,31.0
1046,78000,31.0
1081,79000,31.0
1116,80000,26.0
1156,81000,33.0
1197,82000,31.0
1233,83000,31.0
1271,84000,33.0
1312,85000,33.0
1352,86000,36.0
1394,87000,29.0
1432,88000,33.0
1474,89000,32.0
1514,90000,32.0
1555,91000,33.0
1598,92000,30.0
1638,93000,31.0
1679,94000,32.0
1722,95000,28.0
1762,96000,33.0
1803,97000,32.0
1842,98000,30.0
1882,99000,33.0
1921,100000,32.0
