# {"t_start": 1641567863.5435002, "env_id": "Office-v0"} 
r,l,t
0.0,62,0.002227
0.0,42,0.003692
0.0,103,0.0076
0.0,98,0.010862
0.0,124,0.014822
0.0,121,0.018787
0.0,226,0.026086
0.0,157,0.03175
0.0,99,0.035201
0.0,9,0.035532
0.0,121,0.039361
0.0,207,0.045925
0.0,99,0.049234
0.0,24,0.050037
0.0,3,0.050167
0.0,3,0.050311
0.0,90,0.053197
0.0,163,0.05856
0.0,7,0.058827
0.0,16,0.059383
0.0,63,0.061388
0.0,5,0.061582
0.0,24,0.062377
0.0,120,0.066211
0.0,99,0.069529
0.0,40,0.070871
0.0,38,0.072136
0.0,18,0.072751
0.0,96,0.075865
0.0,109,0.079375
0.0,137,0.08379
0.0,172,0.089341
0.0,64,0.091424
0.0,149,0.096246
0.0,73,0.098585
0.0,26,0.09962
0.0,184,0.105529
0.0,97,0.1087
0.0,39,0.109988
0.0,37,0.111201
0.0,154,0.11607
0.0,103,0.119539
0.0,78,0.122156
0.0,84,0.124883
0.0,70,0.127198
0.0,98,0.130487
0.0,63,0.132669
0.0,195,0.138993
0.0,252,0.147142
0.0,313,0.157451
0.0,211,0.164193
0.0,54,0.166106
1.0,168,0.171658
0.0,194,0.177944
0.0,347,0.189354
0.0,104,0.192765
1.0,220,0.200081
0.0,69,0.202433
0.0,276,0.211566
0.0,128,0.21577
0.0,128,0.219878
0.0,203,0.226564
0.0,49,0.228141
0.0,87,0.23131
0.0,225,0.238538
0.0,325,0.249085
0.0,135,0.253398
0.0,58,0.255291
0.0,215,0.262031
0.0,316,0.27269
0.0,208,0.279392
0.0,73,0.281725
0.0,95,0.284818
0.0,260,0.293329
0.0,388,0.306525
0.0,113,0.310428
0.0,90,0.313318
0.0,84,0.316083
0.0,238,0.323697
0.0,90,0.326562
1.0,216,0.333967
0.0,219,0.340878
0.0,186,0.346872
0.0,13,0.347313
1.0,257,0.355906
0.0,314,0.366214
0.0,204,0.372795
0.0,70,0.375091
0.0,219,0.38201
0.0,488,0.397816
0.0,165,0.403052
0.0,16,0.403593
0.0,135,0.40789
0.0,848,0.435645
0.0,206,0.442322
0.0,135,0.446843
0.0,125,0.450787
0.0,286,0.460083
0.0,180,0.465937
0.0,348,0.476992
0.0,258,0.48536
0.0,201,0.491987
0.0,439,0.506297
0.0,78,0.508807
1.0,117,0.512601
0.0,190,0.518568
0.0,164,0.523903
0.0,311,0.533933
0.0,247,0.542087
0.0,211,0.548805
0.0,230,0.556218
0.0,253,0.564628
0.0,174,0.570195
0.0,113,0.573824
0.0,148,0.579022
0.0,100,0.582267
1.0,86,0.585107
0.0,549,0.602941
0.0,112,0.606618
0.0,198,0.613128
1.0,186,0.619242
0.0,191,0.625553
0.0,334,0.636762
0.0,63,0.638811
1.0,151,0.643574
1.0,807,0.66983
0.0,195,0.676034
0.0,126,0.680196
0.0,24,0.680985
1.0,618,0.700646
0.0,144,0.705261
0.0,419,0.718942
1.0,88,0.721901
0.0,84,0.724532
0.0,245,0.732185
0.0,299,0.74176
1.0,523,0.758568
0.0,446,0.77266
0.0,38,0.77389
0.0,189,0.779932
0.0,207,0.786805
0.0,531,0.803697
0.0,192,0.810117
0.0,204,0.816807
0.0,17,0.817371
0.0,307,0.827077
0.0,599,0.846047
0.0,383,0.858283
0.0,204,0.864773
1.0,585,0.883361
0.0,290,0.892616
0.0,97,0.89574
0.0,399,0.908429
1.0,453,0.922885
0.0,13,0.923405
0.0,283,0.932261
1.0,76,0.934678
1.0,526,0.951517
0.0,362,0.963321
0.0,132,0.967449
0.0,163,0.972566
0.0,11,0.972953
0.0,270,0.981621
0.0,111,0.985209
0.0,158,0.990249
1.0,507,1.006402
0.0,117,1.01035
0.0,148,1.015006
1.0,74,1.017512
1.0,709,1.040245
0.0,226,1.047304
0.0,376,1.059892
1.0,168,1.065277
1.0,515,1.081959
0.0,457,1.096755
0.0,144,1.101605
1.0,205,1.108312
1.0,781,1.133463
0.0,160,1.138741
0.0,306,1.14878
1.0,67,1.15103
0.0,162,1.156423
0.0,307,1.166152
0.0,236,1.173851
0.0,148,1.178531
0.0,59,1.180504
0.0,32,1.181542
0.0,670,1.203466
1.0,66,1.205669
0.0,80,1.208199
0.0,76,1.210646
0.0,240,1.218168
0.0,184,1.224247
1.0,136,1.228697
0.0,24,1.229474
0.0,278,1.238422
0.0,397,1.251183
0.0,114,1.254771
0.0,307,1.264845
0.0,174,1.270592
1.0,90,1.273452
0.0,54,1.275195
0.0,173,1.280651
0.0,245,1.288438
1.0,86,1.29112
1.0,873,1.318758
0.0,300,1.328257
0.0,115,1.332139
0.0,269,1.340905
0.0,108,1.34431
0.0,313,1.354257
0.0,251,1.362614
0.0,148,1.367274
1.0,532,1.383978
0.0,76,1.386376
0.0,678,1.408128
1.0,129,1.412291
0.0,193,1.418455
0.0,144,1.422965
0.0,501,1.439032
0.0,39,1.440282
1.0,794,1.465507
0.0,12,1.465961
0.0,50,1.467595
1.0,69,1.469768
0.0,424,1.483234
