episodes,steps,total reward
12,1000,0.5
21,2000,0.0
27,3000,1.5
34,4000,0.0
38,5000,0.0
42,6000,0.0
44,7000,0.0
48,8000,0.0
49,9000,0.0
50,10000,0.0
54,11000,0.0
56,12000,0.5
58,13000,1.0
59,14000,0.0
61,15000,0.0
64,16000,0.5
69,17000,1.5
77,18000,1.0
78,19000,1.0
84,20000,3.0
89,21000,0.5
97,22000,3.0
102,23000,1.5
109,24000,3.0
113,25000,1.5
114,26000,0.0
125,27000,4.5
130,28000,3.5
138,29000,4.0
145,30000,6.0
149,31000,3.5
158,32000,4.0
169,33000,5.5
170,34000,1.0
177,35000,2.5
181,36000,3.5
190,37000,6.0
197,38000,6.0
202,39000,4.5
206,40000,2.5
221,41000,10.0
230,42000,5.0
237,43000,6.0
244,44000,5.0
254,45000,7.0
265,46000,7.5
278,47000,8.5
289,48000,8.5
301,49000,9.5
314,50000,7.5
330,51000,11.0
342,52000,9.5
354,53000,10.5
370,54000,10.0
389,55000,15.5
405,56000,12.0
425,57000,15.5
446,58000,14.5
473,59000,17.5
494,60000,17.5
514,61000,14.5
538,62000,18.0
560,63000,17.0
582,64000,17.5
605,65000,18.0
630,66000,20.0
650,67000,16.5
680,68000,26.0
705,69000,20.0
729,70000,20.0
754,71000,20.0
786,72000,27.0
818,73000,27.0
850,74000,25.0
889,75000,28.0
925,76000,27.5
963,77000,25.5
998,78000,26.5
1033,79000,28.5
1065,80000,26.0
1089,81000,19.0
1125,82000,27.5
1154,83000,19.5
1186,84000,28.0
1223,85000,29.5
1254,86000,27.0
1286,87000,28.0
1317,88000,26.0
1354,89000,27.5
1386,90000,28.0
1418,91000,27.0
1456,92000,26.0
1490,93000,26.0
1530,94000,27.0
1563,95000,28.0
1598,96000,28.5
1630,97000,28.0
1666,98000,24.5
1697,99000,26.0
1733,100000,28.5
